tiempo,valor
45496.0,509.0
45497.0,504.0
45498.0,506.0
45499.0,511.0
45500.0,508.0
45501.0,513.0
45502.0,508.0
45503.0,504.0
45504.0,499.0
45505.0,504.0
45506.0,502.0
45507.0,513.0
45508.0,512.0
45509.0,511.0
45510.0,511.0
45511.0,513.0
45512.0,521.0
45513.0,507.0
45514.0,513.0
45515.0,512.0
45516.0,510.0
45517.0,506.0
45518.0,503.0
45519.0,504.0
45520.0,508.0
45521.0,503.0
45522.0,507.0
45523.0,508.0
45524.0,510.0
45525.0,520.0
45526.0,506.0
45527.0,515.0
45528.0,504.0
45529.0,514.0
45530.0,511.0
45531.0,507.0
45532.0,517.0
45533.0,506.0
45534.0,508.0
45535.00000000001,502.0
45536.0,507.0
45537.0,506.0
45538.00000000001,508.0
45539.0,506.0
45540.0,511.0
45541.00000000001,512.0
45542.0,512.0
45543.0,514.0
45544.00000000001,514.0
45545.0,510.0
45546.0,510.0
45547.00000000001,507.0
45548.0,508.0
45549.0,508.0
45550.00000000001,509.0
45551.0,503.0
45552.0,505.0
45553.00000000001,509.0
45554.0,508.0
45555.0,504.0
45556.00000000001,501.0
45557.0,513.0
45558.0,507.0
45559.0,515.0
45560.0,512.0
45561.0,511.0
45562.0,518.0
45563.0,505.0
45564.0,508.0
45565.0,512.0
45566.0,512.0
45567.0,497.0
45568.0,501.0
45569.0,507.0
45570.0,507.0
45571.0,506.0
45572.0,510.0
45573.0,510.0
45574.0,507.0
45575.0,509.0
45576.0,514.0
45577.0,517.0
45578.0,511.0
45579.0,513.0
45580.0,512.0
45581.0,506.0
45582.0,511.0
45583.0,508.0
45584.0,501.0
45585.0,506.0
45586.0,507.0
45587.0,500.0
45588.0,507.0
45589.0,511.0
45590.0,509.0
45591.0,512.0
45592.0,516.0
45593.0,514.0
45594.0,513.0
45595.0,516.0
45596.0,513.0
45597.0,505.0
45598.0,513.0
45599.00000000001,507.0
45600.0,506.0
45601.0,507.0
45602.00000000001,500.0
45603.0,502.0
45604.0,513.0
45605.00000000001,511.0
45606.0,503.0
45607.0,507.0
45608.00000000001,507.0
45609.0,512.0
45610.0,515.0
45611.00000000001,509.0
45612.0,518.0
45613.0,507.0
45614.00000000001,509.0
45615.0,514.0
45616.0,508.0
45617.00000000001,509.0
45618.0,507.0
45619.0,503.0
45620.0,496.0
45621.0,503.0
45622.0,506.0
45623.0,508.0
45624.0,512.0
45625.0,505.0
45626.0,510.0
45627.0,512.0
45628.0,514.0
45629.0,515.0
45630.0,503.0
45631.0,512.0
45632.0,512.0
45633.0,503.0
45634.0,503.0
45635.0,502.0
45636.0,512.0
45637.0,504.0
45638.0,508.0
45639.0,508.0
45640.0,506.0
45641.0,511.0
45642.0,514.0
45643.0,505.0
45644.0,513.0
45645.0,515.0
45646.0,510.0
45647.0,509.0
45648.0,513.0
45649.0,510.0
45650.0,513.0
45651.0,502.0
45652.0,504.0
45653.0,504.0
45654.0,508.0
45655.0,506.0
45656.0,500.0
45657.0,511.0
45658.0,510.0
45659.0,512.0
45660.00000000001,512.0
45661.0,512.0
45662.0,512.0
45663.00000000001,510.0
45664.0,513.0
45665.0,514.0
45666.00000000001,514.0
45667.0,501.0
45668.0,507.0
45669.00000000001,504.0
45670.0,504.0
45671.0,503.0
45672.00000000001,508.0
45673.0,501.0
45674.0,512.0
45675.00000000001,511.0
45676.0,515.0
45677.0,509.0
45678.00000000001,514.0
45679.0,504.0
45680.0,510.0
45681.00000000001,518.0
45682.0,516.0
45683.0,510.0
45684.0,507.0
45685.0,502.0
45686.0,507.0
45687.0,502.0
45688.0,506.0
45689.0,510.0
45690.0,509.0
45691.0,508.0
45692.0,512.0
45693.0,516.0
45694.0,511.0
45695.0,516.0
45696.0,509.0
45697.0,511.0
45698.0,511.0
45699.0,514.0
45700.0,506.0
45701.0,505.0
45702.0,509.0
45703.0,504.0
45704.0,502.0
45705.0,509.0
45706.0,503.0
45707.0,507.0
45708.0,511.0
45709.0,518.0
45710.0,519.0
45711.0,509.0
45712.0,512.0
45713.0,507.0
45714.0,508.0
45715.0,508.0
45716.0,504.0
45717.0,506.0
45718.0,505.0
45719.0,505.0
45720.0,499.0
45721.0,508.0
45722.0,506.0
45723.0,502.0
45724.00000000001,511.0
45725.0,510.0
45726.0,517.0
45727.00000000001,511.0
45728.0,512.0
45729.0,509.0
45730.00000000001,512.0
45731.0,510.0
45732.0,508.0
45733.00000000001,508.0
45734.0,509.0
45735.0,506.0
45736.00000000001,504.0
45737.0,499.0
45738.0,508.0
45739.00000000001,513.0
45740.0,510.0
45741.0,505.0
45742.00000000001,515.0
45743.0,510.0
45744.0,502.0
45745.0,519.0
45746.0,511.0
45747.0,509.0
45748.0,514.0
45749.0,512.0
45750.0,506.0
45751.0,505.0
45752.0,506.0
45753.0,497.0
45754.0,504.0
45755.0,509.0
45756.0,506.0
45757.0,503.0
45758.0,508.0
45759.0,516.0
45760.0,502.0
45761.0,520.0
45762.0,514.0
45763.0,513.0
45764.0,514.0
45765.0,513.0
45766.0,507.0
45767.0,502.0
45768.0,502.0
45769.0,513.0
45770.0,502.0
45771.0,506.0
45772.0,505.0
45773.0,508.0
45774.0,509.0
45775.0,502.0
45776.0,514.0
45777.0,518.0
45778.0,513.0
45779.0,506.0
45780.0,508.0
45781.0,508.0
45782.0,512.0
45783.0,513.0
45784.0,507.0
45785.00000000001,506.0
45786.0,507.0
45787.0,504.0
45788.00000000001,509.0
45789.0,504.0
45790.0,502.0
45791.00000000001,509.0
45792.0,519.0
45793.0,510.0
45794.00000000001,515.0
45795.0,510.0
45796.0,508.0
45797.00000000001,506.0
45798.0,515.0
45799.0,510.0
45800.00000000001,513.0
45801.0,507.0
45802.0,503.0
45803.00000000001,502.0
45804.0,494.0
45805.0,512.0
45806.00000000001,512.0
45807.0,507.0
45808.0,506.0
45809.0,517.0
45810.0,513.0
45811.0,508.0
45812.0,515.0
45813.0,506.0
45814.0,507.0
45815.0,506.0
45816.0,512.0
45817.0,512.0
45818.0,511.0
45819.0,512.0
45820.0,502.0
45821.0,504.0
45822.0,507.0
45823.0,508.0
45824.0,509.0
45825.0,509.0
45826.0,514.0
45827.0,511.0
45828.0,515.0
45829.0,512.0
45830.0,509.0
45831.0,508.0
45832.0,511.0
45833.0,508.0
45834.0,505.0
45835.0,502.0
45836.0,508.0
45837.0,505.0
45838.0,509.0
45839.0,508.0
45840.0,503.0
45841.0,512.0
45842.0,517.0
45843.0,509.0
45844.0,508.0
45845.0,515.0
45846.0,512.0
45847.0,515.0
45848.0,511.0
45849.00000000001,511.0
45850.0,507.0
45851.0,504.0
45852.00000000001,506.0
45853.0,499.0
45854.0,505.0
45855.00000000001,502.0
45856.0,502.0
45857.0,513.0
45858.00000000001,511.0
45859.0,512.0
45860.0,515.0
45861.00000000001,512.0
45862.0,510.0
45863.0,511.0
45864.00000000001,510.0
45865.0,511.0
45866.0,513.0
45867.00000000001,506.0
45868.0,507.0
45869.0,505.0
45870.0,513.0
45871.0,508.0
45872.0,504.0
45873.0,508.0
45874.0,507.0
45875.0,509.0
45876.0,512.0
45877.0,509.0
45878.0,511.0
45879.0,507.0
45880.0,506.0
45881.0,512.0
45882.0,510.0
45883.0,512.0
45884.0,509.0
45885.0,510.0
45886.0,504.0
45887.0,507.0
45888.0,511.0
45889.0,511.0
45890.0,501.0
45891.0,508.0
45892.0,510.0
45893.0,513.0
45894.0,510.0
45895.0,514.0
45896.0,509.0
45897.0,513.0
45898.0,510.0
45899.0,502.0
45900.0,505.0
45901.0,510.0
45902.0,509.0
45903.0,497.0
45904.0,507.0
45905.0,510.0
45906.0,499.0
45907.0,510.0
45908.0,505.0
45909.0,515.0
45910.00000000001,511.0
45911.0,514.0
45912.0,505.0
45913.00000000001,514.0
45914.0,508.0
45915.0,508.0
45916.00000000001,508.0
45917.0,508.0
45918.0,505.0
45919.00000000001,506.0
45920.0,505.0
45921.0,506.0
45922.00000000001,512.0
45923.0,504.0
45924.0,519.0
45925.00000000001,519.0
45926.0,509.0
45927.0,512.0
45928.00000000001,511.0
45929.0,516.0
45930.0,509.0
45931.00000000001,504.0
45932.0,516.0
45933.0,502.0
45934.0,499.0
45935.0,503.0
45936.0,505.0
45937.0,508.0
45938.0,510.0
45939.0,514.0
45940.0,504.0
45941.0,508.0
45942.0,513.0
45943.0,504.0
45944.0,511.0
45945.0,508.0
45946.0,516.0
45947.0,513.0
45948.0,513.0
45949.0,498.0
45950.0,508.0
45951.0,505.0
45952.0,509.0
45953.0,502.0
45954.0,503.0
45955.0,512.0
45956.0,502.0
45957.0,504.0
45958.0,512.0
45959.0,512.0
45960.0,509.0
45961.0,508.0
45962.0,512.0
45963.0,517.0
45964.0,508.0
45965.0,513.0
45966.0,503.0
45967.0,505.0
45968.0,504.0
45969.0,504.0
45970.0,501.0
45971.0,510.0
45972.0,510.0
45973.0,509.0
45974.00000000001,508.0
45975.0,516.0
45976.0,513.0
45977.00000000001,513.0
45978.0,515.0
45979.0,506.0
45980.00000000001,502.0
45981.0,510.0
45982.0,506.0
45983.00000000001,508.0
45984.0,504.0
45985.0,512.0
45986.00000000001,506.0
45987.0,502.0
45988.0,504.0
45989.00000000001,505.0
45990.0,513.0
45991.0,513.0
45992.00000000001,516.0
45993.0,507.0
45994.0,511.0
45995.0,512.0
45996.0,513.0
45997.0,513.0
45998.0,508.0
45999.0,512.0
