tiempo,valor
81501.0,507.0
81502.0,516.0
81503.0,510.0
81504.0,505.0
81505.0,510.0
81506.0,518.0
81507.0,507.0
81508.0,510.0
81509.0,515.0
81510.0,514.0
81511.0,501.0
81512.0,505.0
81513.0,513.0
81514.0,503.0
81515.0,505.0
81516.0,504.0
81517.0,510.0
81518.0,507.0
81519.0,507.0
81520.0,515.0
81521.0,515.0
81522.0,506.0
81523.0,512.0
81524.0,508.0
81525.0,513.0
81526.0,506.0
81527.0,505.0
81528.0,508.0
81529.0,509.0
81530.0,504.0
81531.0,514.0
81532.0,504.0
81533.0,507.0
81534.0,512.0
81535.0,514.0
81536.0,510.0
81537.0,511.0
81538.0,515.0
81539.0,507.0
81540.0,511.0
81541.0,509.0
81542.0,504.0
81543.0,511.0
81544.0,509.0
81545.0,500.0
81546.0,504.0
81547.0,504.0
81548.0,508.0
81549.0,501.0
81550.0,506.0
81551.0,502.0
81552.0,513.0
81553.0,517.0
81554.0,511.0
81555.0,509.0
81556.0,518.0
81557.0,504.0
81558.0,510.0
81559.0,510.0
81560.0,509.0
81561.0,507.0
81562.0,508.0
81563.0,508.0
81564.0,506.0
81565.0,512.0
81566.0,505.0
81567.0,499.0
81568.0,512.0
81569.0,516.0
81570.00000000001,512.0
81571.0,506.0
81572.0,511.0
81573.00000000001,507.0
81574.0,508.0
81575.0,509.0
81576.00000000001,511.0
81577.0,508.0
81578.0,508.0
81579.00000000001,510.0
81580.0,513.0
81581.0,504.0
81582.00000000001,504.0
81583.0,510.0
81584.0,506.0
81585.00000000001,512.0
81586.0,512.0
81587.0,514.0
81588.00000000001,508.0
81589.0,511.0
81590.0,513.0
81591.00000000001,512.0
81592.0,512.0
81593.0,503.0
81594.00000000001,505.0
81595.0,505.0
81596.0,500.0
81597.00000000001,503.0
81598.0,513.0
81599.0,504.0
81600.00000000001,512.0
81601.0,511.0
81602.0,510.0
81603.00000000001,510.0
81604.0,508.0
81605.0,515.0
81606.00000000001,512.0
81607.0,511.0
81608.0,503.0
81609.0,517.0
81610.0,511.0
81611.0,499.0
81612.0,505.0
81613.0,503.0
81614.0,505.0
81615.0,507.0
81616.0,509.0
81617.0,504.0
81618.0,506.0
81619.0,511.0
81620.0,514.0
81621.0,512.0
81622.0,511.0
81623.0,510.0
81624.0,513.0
81625.0,510.0
81626.0,510.0
81627.0,506.0
81628.0,510.0
81629.0,505.0
81630.0,508.0
81631.0,505.0
81632.0,506.0
81633.0,503.0
81634.0,510.0
81635.0,506.0
81636.0,508.0
81637.0,510.0
81638.0,511.0
81639.0,507.0
81640.0,508.0
81641.0,508.0
81642.0,513.0
81643.0,511.0
81644.0,514.0
81645.0,506.0
81646.0,505.0
81647.0,508.0
81648.0,511.0
81649.0,509.0
81650.0,511.0
81651.0,509.0
81652.0,510.0
81653.0,508.0
81654.0,511.0
81655.0,514.0
81656.0,510.0
81657.0,504.0
81658.0,507.0
81659.0,512.0
81660.0,503.0
81661.0,505.0
81662.0,507.0
81663.0,501.0
81664.0,512.0
81665.0,511.0
81666.0,506.0
81667.0,506.0
81668.0,511.0
81669.0,512.0
81670.0,510.0
81671.0,514.0
81672.0,509.0
81673.0,513.0
81674.0,508.0
81675.0,511.0
81676.0,510.0
81677.0,507.0
81678.0,509.0
81679.0,510.0
81680.0,499.0
81681.0,504.0
81682.0,509.0
81683.0,501.0
81684.0,507.0
81685.0,506.0
81686.0,516.0
81687.0,512.0
81688.0,515.0
81689.0,507.0
81690.0,509.0
81691.0,509.0
81692.0,506.0
81693.0,505.0
81694.0,500.0
81695.00000000001,519.0
81696.0,505.0
81697.0,501.0
81698.00000000001,501.0
81699.0,512.0
81700.0,510.0
81701.00000000001,515.0
81702.0,508.0
81703.0,526.0
81704.00000000001,512.0
81705.0,508.0
81706.0,511.0
81707.00000000001,500.0
81708.0,508.0
81709.0,508.0
81710.00000000001,504.0
81711.0,508.0
81712.0,513.0
81713.00000000001,507.0
81714.0,509.0
81715.0,503.0
81716.00000000001,504.0
81717.0,512.0
81718.0,509.0
81719.00000000001,507.0
81720.0,508.0
81721.0,507.0
81722.00000000001,508.0
81723.0,516.0
81724.0,510.0
81725.00000000001,507.0
81726.0,508.0
81727.0,511.0
81728.00000000001,506.0
81729.0,511.0
81730.0,511.0
81731.00000000001,498.0
81732.0,509.0
81733.0,514.0
81734.0,512.0
81735.0,504.0
81736.0,516.0
81737.0,510.0
81738.0,514.0
81739.0,513.0
81740.0,510.0
81741.0,508.0
81742.0,513.0
81743.0,505.0
81744.0,510.0
81745.0,501.0
81746.0,505.0
81747.0,509.0
81748.0,508.0
81749.0,500.0
81750.0,507.0
81751.0,507.0
81752.0,519.0
81753.0,514.0
81754.0,518.0
81755.0,511.0
81756.0,512.0
81757.0,510.0
81758.0,508.0
81759.0,515.0
81760.0,509.0
81761.0,496.0
81762.0,504.0
81763.0,509.0
81764.0,507.0
81765.0,502.0
81766.0,504.0
81767.0,511.0
81768.0,517.0
81769.0,512.0
81770.0,506.0
81771.0,513.0
81772.0,513.0
81773.0,511.0
81774.0,505.0
81775.0,508.0
81776.0,513.0
81777.0,514.0
81778.0,499.0
81779.0,507.0
81780.0,506.0
81781.0,507.0
81782.0,513.0
81783.0,507.0
81784.0,502.0
81785.0,512.0
81786.0,506.0
81787.0,506.0
81788.0,512.0
81789.0,513.0
81790.0,514.0
81791.0,508.0
81792.0,512.0
81793.0,508.0
81794.0,505.0
81795.0,508.0
81796.0,510.0
81797.0,504.0
81798.0,504.0
81799.0,512.0
81800.0,510.0
81801.0,507.0
81802.0,512.0
81803.0,508.0
81804.0,505.0
81805.0,509.0
81806.0,510.0
81807.0,517.0
81808.0,508.0
81809.0,512.0
81810.0,511.0
81811.0,504.0
81812.0,504.0
81813.0,507.0
81814.0,504.0
81815.0,501.0
81816.0,516.0
81817.0,508.0
81818.0,510.0
81819.0,511.0
81820.00000000001,514.0
81821.0,516.0
81822.0,514.0
81823.00000000001,511.0
81824.0,503.0
81825.0,507.0
81826.00000000001,508.0
81827.0,506.0
81828.0,511.0
81829.00000000001,516.0
81830.0,504.0
81831.0,497.0
81832.00000000001,500.0
81833.0,509.0
81834.0,504.0
81835.00000000001,508.0
81836.0,508.0
81837.0,513.0
81838.00000000001,517.0
81839.0,514.0
81840.0,511.0
81841.00000000001,513.0
81842.0,506.0
81843.0,515.0
81844.00000000001,513.0
81845.0,505.0
81846.0,509.0
81847.00000000001,505.0
81848.0,505.0
81849.0,509.0
81850.00000000001,502.0
81851.0,504.0
81852.0,507.0
81853.00000000001,517.0
81854.0,519.0
81855.0,516.0
81856.00000000001,510.0
81857.0,505.0
81858.0,504.0
81859.0,519.0
81860.0,503.0
81861.0,500.0
81862.0,504.0
81863.0,508.0
81864.0,507.0
81865.0,505.0
81866.0,509.0
81867.0,514.0
81868.0,510.0
81869.0,508.0
81870.0,516.0
81871.0,511.0
81872.0,508.0
81873.0,510.0
81874.0,508.0
81875.0,510.0
81876.0,513.0
81877.0,514.0
81878.0,504.0
81879.0,505.0
81880.0,505.0
81881.0,507.0
81882.0,506.0
81883.0,510.0
81884.0,507.0
81885.0,508.0
81886.0,509.0
81887.0,511.0
81888.0,510.0
81889.0,511.0
81890.0,506.0
81891.0,511.0
81892.0,509.0
81893.0,504.0
81894.0,512.0
81895.0,504.0
81896.0,512.0
81897.0,507.0
81898.0,505.0
81899.0,505.0
81900.0,508.0
81901.0,505.0
81902.0,514.0
81903.0,515.0
81904.0,509.0
81905.0,511.0
81906.0,514.0
81907.0,513.0
81908.0,506.0
81909.0,506.0
81910.0,511.0
81911.0,509.0
81912.0,501.0
81913.0,509.0
81914.0,506.0
81915.0,508.0
81916.0,513.0
81917.0,512.0
81918.0,509.0
81919.0,508.0
81920.0,510.0
81921.0,515.0
81922.0,508.0
81923.0,510.0
81924.0,512.0
81925.0,514.0
81926.0,513.0
81927.0,507.0
81928.0,509.0
81929.0,500.0
81930.0,501.0
81931.0,502.0
81932.0,504.0
81933.0,508.0
81934.0,506.0
81935.0,510.0
81936.0,515.0
81937.0,513.0
81938.0,508.0
81939.0,512.0
81940.0,511.0
81941.0,499.0
81942.0,510.0
81943.0,511.0
81944.0,514.0
81945.00000000001,502.0
81946.0,506.0
81947.0,507.0
81948.00000000001,511.0
81949.0,507.0
81950.0,505.0
81951.00000000001,510.0
81952.0,515.0
81953.0,510.0
81954.00000000001,504.0
81955.0,507.0
81956.0,510.0
81957.00000000001,512.0
81958.0,511.0
81959.0,513.0
81960.00000000001,499.0
81961.0,507.0
81962.0,510.0
81963.00000000001,510.0
81964.0,502.0
81965.0,504.0
81966.00000000001,510.0
81967.0,508.0
81968.0,509.0
81969.00000000001,508.0
81970.0,509.0
81971.0,515.0
81972.00000000001,512.0
81973.0,515.0
81974.0,513.0
81975.00000000001,508.0
81976.0,509.0
81977.0,512.0
81978.00000000001,507.0
81979.0,502.0
81980.0,502.0
81981.00000000001,505.0
81982.0,506.0
81983.0,510.0
81984.0,511.0
81985.0,509.0
81986.0,513.0
81987.0,516.0
81988.0,506.0
81989.0,513.0
81990.0,504.0
81991.0,511.0
81992.0,509.0
81993.0,507.0
81994.0,510.0
81995.0,502.0
81996.0,511.0
81997.0,511.0
81998.0,508.0
81999.0,507.0
