# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:9:37.864", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	511	504	0	528	38	0	
1	0	0	0	0	517	505	0	523	38	0	
2	0	0	0	0	512	507	0	508	39	0	
3	0	0	0	0	513	509	0	493	38	0	
4	0	0	0	0	510	510	0	497	38	0	
5	0	0	0	0	504	510	0	506	38	0	
6	0	0	0	0	518	509	0	512	38	0	
7	0	0	0	0	512	508	0	523	38	0	
8	0	0	0	0	510	509	0	514	38	0	
9	0	0	0	0	512	508	0	514	38	0	
10	0	0	0	0	507	508	0	509	39	0	
11	0	0	0	0	501	509	0	507	38	0	
12	0	0	0	0	503	508	0	496	38	0	
13	0	0	0	0	500	509	0	493	38	0	
14	0	0	0	0	500	508	0	490	38	0	
15	0	0	0	0	503	506	0	496	38	0	
0	0	0	0	0	513	507	0	508	38	0	
1	0	0	0	0	512	508	0	514	38	0	
2	0	0	0	0	504	509	0	511	39	0	
3	0	0	0	0	504	509	0	505	38	0	
4	0	0	0	0	517	507	0	515	38	0	
5	0	0	0	0	516	507	0	523	38	0	
6	0	0	0	0	513	506	0	528	38	0	
7	0	0	0	0	511	508	0	533	38	0	
8	0	0	0	0	513	508	0	540	38	0	
9	0	0	0	0	505	508	0	546	39	0	
10	0	0	0	0	513	508	0	553	39	0	
11	0	0	0	0	513	508	0	560	38	0	
12	0	0	0	0	506	505	0	561	38	0	
13	0	0	0	0	515	505	0	556	38	0	
14	0	0	0	0	504	504	0	544	38	0	
15	0	0	0	0	504	504	0	532	38	0	
0	0	0	0	0	508	503	0	520	38	0	
1	0	0	0	0	507	504	0	509	39	0	
2	0	0	0	0	501	504	0	501	39	0	
3	0	0	0	0	512	504	0	498	38	0	
4	0	0	0	0	515	504	0	495	39	0	
5	0	0	0	0	511	505	0	496	38	0	
6	0	0	0	0	512	505	0	508	38	0	
7	0	0	0	0	515	505	0	531	38	0	
8	0	0	0	0	514	505	0	554	39	0	
9	0	0	0	0	512	504	0	578	39	0	
10	0	0	0	0	511	506	0	593	39	0	
11	0	0	0	0	506	506	0	592	38	0	
12	0	0	0	0	508	506	0	577	39	0	
13	0	0	0	0	504	507	0	556	39	0	
14	0	0	0	0	507	508	0	536	38	0	
15	0	0	0	0	503	509	0	521	39	0	
0	0	0	0	0	502	508	0	510	39	0	
1	0	0	0	0	511	506	0	505	38	0	
2	0	0	0	0	517	504	0	503	39	0	
3	0	0	0	0	510	506	0	504	38	0	
4	0	0	0	0	507	505	0	514	39	0	
5	0	0	0	0	511	506	0	531	38	0	
6	0	0	0	0	508	507	0	543	38	0	
7	0	0	0	0	506	507	0	550	38	0	
8	0	0	0	0	511	505	0	548	38	0	
9	0	0	0	0	506	505	0	543	39	0	
10	0	0	0	0	511	505	0	542	39	0	
11	0	0	0	0	512	506	0	541	38	0	
12	0	0	0	0	513	505	0	543	38	0	
13	0	0	0	0	509	508	0	545	38	0	
14	0	0	0	0	504	507	0	548	38	0	
15	0	0	0	0	506	506	0	552	38	0	
0	0	0	0	0	505	504	0	557	38	0	
1	0	0	0	0	509	504	0	553	39	0	
2	0	0	0	0	514	504	0	546	39	0	
3	0	0	0	0	504	504	0	533	39	0	
4	0	0	0	0	506	504	0	515	39	0	
5	0	0	0	0	506	504	0	503	38	0	
6	0	0	0	0	505	504	0	508	38	0	
7	0	0	0	0	513	504	0	517	38	0	
8	0	0	0	0	515	504	0	525	38	0	
9	0	0	0	0	510	504	0	529	38	0	
10	0	0	0	0	511	505	0	535	39	0	
11	0	0	0	0	512	506	0	537	38	0	
12	0	0	0	0	514	505	0	544	38	0	
13	0	0	0	0	508	505	0	550	38	0	
14	0	0	0	0	502	505	0	548	38	0	
15	0	0	0	0	504	504	0	550	38	0	
0	0	0	0	0	509	506	0	551	38	0	
1	0	0	0	0	505	507	0	551	38	0	
2	0	0	0	0	504	508	0	550	39	0	
3	0	0	0	0	505	507	0	552	38	0	
4	0	0	0	0	507	508	0	553	38	0	
5	0	0	0	0	511	508	0	553	38	0	
6	0	0	0	0	518	508	0	560	38	0	
7	0	0	0	0	513	507	0	566	38	0	
8	0	0	0	0	508	505	0	573	38	0	
9	0	0	0	0	515	505	0	581	38	0	
10	0	0	0	0	508	504	0	587	39	0	
11	0	0	0	0	512	505	0	593	38	0	
12	0	0	0	0	507	508	0	594	38	0	
13	0	0	0	0	513	507	0	596	38	0	
14	0	0	0	0	507	508	0	596	38	0	
15	0	0	0	0	504	508	0	588	38	0	
0	0	0	0	0	500	508	0	576	38	0	
1	0	0	0	0	506	508	0	561	38	0	
2	0	0	0	0	503	507	0	536	39	0	
3	0	0	0	0	506	508	0	516	38	0	
4	0	0	0	0	511	508	0	503	38	0	
5	0	0	0	0	508	507	0	493	38	0	
6	0	0	0	0	519	505	0	484	38	0	
7	0	0	0	0	515	505	0	483	38	0	
8	0	0	0	0	518	504	0	488	38	0	
9	0	0	0	0	508	503	0	507	38	0	
10	0	0	0	0	503	503	0	532	39	0	
11	0	0	0	0	510	504	0	558	38	0	
12	0	0	0	0	511	504	0	575	38	0	
13	0	0	0	0	513	504	0	584	38	0	
14	0	0	0	0	508	503	0	585	38	0	
15	0	0	0	0	506	505	0	580	38	0	
0	0	0	0	0	503	504	0	574	38	0	
1	0	0	0	0	505	504	0	581	38	0	
2	0	0	0	0	507	504	0	592	39	0	
3	0	0	0	0	507	503	0	595	38	0	
4	0	0	0	0	507	504	0	589	38	0	
5	0	0	0	0	505	505	0	567	38	0	
6	0	0	0	0	511	505	0	531	38	0	
7	0	0	0	0	515	505	0	495	38	0	
8	0	0	0	0	513	503	0	462	38	0	
9	0	0	0	0	509	504	0	444	38	0	
10	0	0	0	0	510	504	0	435	39	0	
11	0	0	0	0	507	504	0	428	38	0	
12	0	0	0	0	511	506	0	421	38	0	
13	0	0	0	0	506	506	0	417	38	0	
14	0	0	0	0	513	504	0	418	38	0	
15	0	0	0	0	509	505	0	420	38	0	
0	0	0	0	0	506	504	0	417	38	0	
1	0	0	0	0	507	504	0	416	38	0	
2	0	0	0	0	504	503	0	407	39	0	
3	0	0	0	0	506	504	0	396	38	0	
4	0	0	0	0	508	504	0	379	38	0	
5	0	0	0	0	518	504	0	371	38	0	
6	0	0	0	0	508	503	0	369	38	0	
7	0	0	0	0	512	502	0	367	38	0	
8	0	0	0	0	506	502	0	362	38	0	
9	0	0	0	0	504	504	0	360	38	0	
10	0	0	0	0	508	505	0	357	39	0	
11	0	0	0	0	510	505	0	344	38	0	
12	0	0	0	0	512	505	0	334	38	0	
13	0	0	0	0	510	506	0	332	38	0	
14	0	0	0	0	505	506	0	325	38	0	
15	0	0	0	0	508	507	0	317	38	0	
0	0	0	0	0	511	506	0	333	38	0	
1	0	0	0	0	512	504	0	352	38	0	
2	0	0	0	0	500	504	0	364	39	0	
3	0	0	0	0	502	504	0	373	38	0	
4	0	0	0	0	504	502	0	380	38	0	
5	0	0	0	0	504	503	0	379	38	0	
6	0	0	0	0	509	504	0	374	38	0	
7	0	0	0	0	509	505	0	368	38	0	
8	0	0	0	0	513	504	0	352	38	0	
9	0	0	0	0	517	503	0	316	38	0	
10	0	0	0	0	512	503	0	271	39	0	
11	0	0	0	0	511	504	0	227	38	0	
12	0	0	0	0	512	505	0	185	38	0	
13	0	0	0	0	512	505	0	153	38	0	
14	0	0	0	0	508	504	0	147	38	0	
15	0	0	0	0	510	502	0	151	38	0	
0	0	0	0	0	513	502	0	153	38	0	
1	0	0	0	0	504	502	0	159	38	0	
2	0	0	0	0	504	502	0	169	39	0	
3	0	0	0	0	500	503	0	200	38	0	
4	0	0	0	0	508	503	0	244	38	0	
5	0	0	0	0	506	505	0	281	38	0	
6	0	0	0	0	506	506	0	320	38	0	
7	0	0	0	0	506	504	0	364	38	0	
8	0	0	0	0	506	505	0	412	38	0	
9	0	0	0	0	506	504	0	452	38	0	
10	0	0	0	0	512	505	0	479	39	0	
11	0	0	0	0	510	504	0	495	38	0	
12	0	0	0	0	512	503	0	513	38	0	
13	0	0	0	0	516	504	0	515	38	0	
14	0	0	0	0	511	505	0	520	38	0	
15	0	0	0	0	518	504	0	521	38	0	
0	0	0	0	0	513	505	0	525	38	0	
1	0	0	0	0	510	505	0	530	38	0	
2	0	0	0	0	503	504	0	533	39	0	
3	0	0	0	0	498	504	0	542	38	0	
4	0	0	0	0	506	504	0	546	38	0	
5	0	0	0	0	506	505	0	538	38	0	
6	0	0	0	0	510	504	0	524	38	0	
7	0	0	0	0	508	504	0	519	38	0	
8	0	0	0	0	505	504	0	507	38	0	
9	0	0	0	0	507	504	0	501	38	0	
10	0	0	0	0	517	503	0	502	39	0	
11	0	0	0	0	515	503	0	504	38	0	
12	0	0	0	0	507	504	0	511	38	0	
13	0	0	0	0	506	504	0	520	38	0	
14	0	0	0	0	516	504	0	529	38	0	
15	0	0	0	0	507	503	0	528	38	0	
0	0	0	0	0	515	503	0	529	38	0	
1	0	0	0	0	510	504	0	531	38	0	
2	0	0	0	0	511	505	0	529	39	0	
3	0	0	0	0	499	504	0	512	38	0	
4	0	0	0	0	506	504	0	485	38	0	
5	0	0	0	0	512	504	0	469	38	0	
6	0	0	0	0	510	503	0	447	38	0	
7	0	0	0	0	505	505	0	425	38	0	
8	0	0	0	0	511	504	0	415	38	0	
9	0	0	0	0	502	505	0	415	38	0	
10	0	0	0	0	510	505	0	423	39	0	
11	0	0	0	0	514	505	0	430	38	0	
12	0	0	0	0	515	504	0	434	38	0	
13	0	0	0	0	510	505	0	441	38	0	
14	0	0	0	0	507	503	0	441	38	0	
15	0	0	0	0	512	504	0	432	38	0	
0	0	0	0	0	508	504	0	421	38	0	
1	0	0	0	0	506	504	0	424	38	0	
2	0	0	0	0	511	504	0	425	39	0	
3	0	0	0	0	502	504	0	425	38	0	
4	0	0	0	0	507	504	0	438	38	0	
5	0	0	0	0	505	505	0	456	38	0	
6	0	0	0	0	502	506	0	475	38	0	
7	0	0	0	0	503	508	0	490	38	0	
8	0	0	0	0	513	507	0	497	38	0	
9	0	0	0	0	508	506	0	497	38	0	
10	0	0	0	0	507	506	0	489	39	0	
11	0	0	0	0	515	506	0	480	38	0	
12	0	0	0	0	514	505	0	470	38	0	
13	0	0	0	0	514	504	0	460	38	0	
14	0	0	0	0	507	504	0	457	38	0	
15	0	0	0	0	511	504	0	458	38	0	
0	0	0	0	0	515	506	0	462	38	0	
1	0	0	0	0	510	504	0	451	38	0	
2	0	0	0	0	508	503	0	461	39	0	
3	0	0	0	0	508	504	0	467	38	0	
4	0	0	0	0	502	506	0	485	38	0	
5	0	0	0	0	512	506	0	481	38	0	
6	0	0	0	0	511	505	0	490	38	0	
7	0	0	0	0	500	504	0	492	38	0	
8	0	0	0	0	506	501	0	496	38	0	
9	0	0	0	0	513	502	0	496	38	0	
10	0	0	0	0	505	503	0	492	39	0	
11	0	0	0	0	508	503	0	483	38	0	
12	0	0	0	0	506	501	0	476	38	0	
13	0	0	0	0	510	501	0	470	38	0	
14	0	0	0	0	520	497	0	467	38	0	
15	0	0	0	0	515	498	0	464	38	0	
0	0	0	0	0	512	499	0	454	38	0	
1	0	0	0	0	504	498	0	441	38	0	
2	0	0	0	0	510	498	0	430	39	0	
3	0	0	0	0	506	499	0	423	38	0	
4	0	0	0	0	509	499	0	421	38	0	
5	0	0	0	0	503	499	0	418	38	0	
6	0	0	0	0	507	498	0	420	38	0	
7	0	0	0	0	498	497	0	434	38	0	
8	0	0	0	0	500	499	0	429	38	0	
9	0	0	0	0	508	498	0	429	38	0	
10	0	0	0	0	513	499	0	426	39	0	
11	0	0	0	0	504	500	0	421	38	0	
12	0	0	0	0	507	502	0	421	38	0	
13	0	0	0	0	514	502	0	420	38	0	
14	0	0	0	0	521	502	0	422	38	0	
15	0	0	0	0	510	502	0	422	38	0	
0	0	0	0	0	510	502	0	420	38	0	
1	0	0	0	0	513	502	0	417	38	0	
2	0	0	0	0	512	502	0	421	39	0	
3	0	0	0	0	511	502	0	433	38	0	
4	0	0	0	0	508	504	0	446	38	0	
5	0	0	0	0	504	505	0	455	38	0	
6	0	0	0	0	506	504	0	479	38	0	
7	0	0	0	0	508	503	0	479	38	0	
8	0	0	0	0	505	502	0	485	38	0	
9	0	0	0	0	503	503	0	481	38	0	
10	0	0	0	0	509	502	0	475	39	0	
11	0	0	0	0	504	504	0	471	38	0	
12	0	0	0	0	512	503	0	471	38	0	
13	0	0	0	0	516	502	0	464	38	0	
14	0	0	0	0	507	503	0	453	38	0	
15	0	0	0	0	509	504	0	442	38	0	
0	0	0	0	0	509	503	0	431	38	0	
1	0	0	0	0	514	503	0	422	38	0	
2	0	0	0	0	515	503	0	423	39	0	
3	0	0	0	0	511	503	0	432	38	0	
4	0	0	0	0	512	504	0	448	38	0	
5	0	0	0	0	508	504	0	462	38	0	
6	0	0	0	0	502	504	0	472	38	0	
7	0	0	0	0	503	504	0	478	38	0	
8	0	0	0	0	510	504	0	473	38	0	
9	0	0	0	0	508	502	0	451	38	0	
10	0	0	0	0	510	502	0	422	39	0	
11	0	0	0	0	503	503	0	409	38	0	
12	0	0	0	0	507	505	0	383	38	0	
13	0	0	0	0	500	504	0	371	38	0	
14	0	0	0	0	510	504	0	358	38	0	
15	0	0	0	0	515	504	0	349	38	0	
0	0	0	0	0	512	503	0	359	38	0	
1	0	0	0	0	513	503	0	380	38	0	
2	0	0	0	0	515	502	0	397	39	0	
3	0	0	0	0	514	503	0	412	38	0	
4	0	0	0	0	519	503	0	428	38	0	
5	0	0	0	0	512	504	0	443	38	0	
6	0	0	0	0	502	506	0	456	38	0	
7	0	0	0	0	496	506	0	460	38	0	
8	0	0	0	0	510	504	0	460	38	0	
9	0	0	0	0	504	507	0	466	38	0	
10	0	0	0	0	504	507	0	471	39	0	
11	0	0	0	0	512	507	0	475	38	0	
12	0	0	0	0	507	506	0	478	38	0	
13	0	0	0	0	507	507	0	477	38	0	
14	0	0	0	0	503	507	0	470	38	0	
15	0	0	0	0	506	506	0	468	38	0	
0	0	0	0	0	516	506	0	472	38	0	
1	0	0	0	0	512	504	0	476	38	0	
2	0	0	0	0	510	504	0	482	39	0	
3	0	0	0	0	509	503	0	489	38	0	
4	0	0	0	0	510	503	0	497	38	0	
5	0	0	0	0	516	504	0	505	38	0	
6	0	0	0	0	509	505	0	517	38	0	
7	0	0	0	0	511	507	0	527	38	0	
8	0	0	0	0	505	507	0	530	38	0	
9	0	0	0	0	503	506	0	534	38	0	
10	0	0	0	0	508	504	0	524	39	0	
11	0	0	0	0	507	503	0	505	38	0	
12	0	0	0	0	507	502	0	500	39	0	
13	0	0	0	0	513	504	0	512	39	0	
14	0	0	0	0	513	505	0	496	38	0	
15	0	0	0	0	515	504	0	495	38	0	
0	0	0	0	0	517	505	0	496	38	0	
1	0	0	0	0	509	504	0	493	38	0	
2	0	0	0	0	503	503	0	484	39	0	
3	0	0	0	0	513	504	0	473	38	0	
4	0	0	0	0	506	504	0	475	38	0	
5	0	0	0	0	507	504	0	467	38	0	
6	0	0	0	0	514	505	0	478	38	0	
7	0	0	0	0	513	504	0	494	38	0	
8	0	0	0	0	502	504	0	499	38	0	
9	0	0	0	0	510	505	0	496	38	0	
10	0	0	0	0	504	506	0	498	39	0	
11	0	0	0	0	502	507	0	509	38	0	
12	0	0	0	0	506	507	0	521	38	0	
13	0	0	0	0	505	507	0	526	38	0	
14	0	0	0	0	512	506	0	529	38	0	
15	0	0	0	0	510	505	0	534	38	0	
0	0	0	0	0	511	504	0	534	38	0	
1	0	0	0	0	507	505	0	529	38	0	
2	0	0	0	0	508	505	0	522	39	0	
3	0	0	0	0	521	506	0	525	38	0	
4	0	0	0	0	508	506	0	530	38	0	
5	0	0	0	0	511	507	0	534	38	0	
6	0	0	0	0	509	508	0	537	38	0	
7	0	0	0	0	505	509	0	526	38	0	
8	0	0	0	0	501	510	0	517	38	0	
9	0	0	0	0	507	510	0	512	38	0	
10	0	0	0	0	508	509	0	510	39	0	
11	0	0	0	0	504	509	0	510	38	0	
12	0	0	0	0	503	508	0	512	38	0	
13	0	0	0	0	511	508	0	506	38	0	
14	0	0	0	0	510	506	0	496	38	0	
15	0	0	0	0	509	505	0	500	38	0	
0	0	0	0	0	509	505	0	507	38	0	
1	0	0	0	0	515	505	0	508	38	0	
2	0	0	0	0	510	507	0	511	39	0	
3	0	0	0	0	508	508	0	512	38	0	
4	0	0	0	0	509	507	0	519	38	0	
5	0	0	0	0	508	507	0	530	38	0	
6	0	0	0	0	514	507	0	536	38	0	
7	0	0	0	0	514	509	0	560	38	0	
8	0	0	0	0	508	507	0	559	38	0	
9	0	0	0	0	502	508	0	571	38	0	
10	0	0	0	0	502	508	0	574	39	0	
11	0	0	0	0	504	509	0	569	38	0	
12	0	0	0	0	503	508	0	557	38	0	
13	0	0	0	0	505	506	0	548	38	0	
14	0	0	0	0	504	508	0	540	38	0	
15	0	0	0	0	506	509	0	529	38	0	
0	0	0	0	0	512	509	0	518	38	0	
1	0	0	0	0	512	507	0	502	38	0	
2	0	0	0	0	513	509	0	480	39	0	
3	0	0	0	0	509	509	0	461	38	0	
4	0	0	0	0	512	510	0	444	38	0	
5	0	0	0	0	510	510	0	433	38	0	
6	0	0	0	0	508	511	0	427	38	0	
7	0	0	0	0	518	511	0	431	38	0	
8	0	0	0	0	517	510	0	440	38	0	
9	0	0	0	0	505	511	0	452	38	0	
10	0	0	0	0	503	510	0	466	39	0	
11	0	0	0	0	505	509	0	473	38	0	
12	0	0	0	0	500	508	0	483	38	0	
13	0	0	0	0	508	506	0	469	38	0	
14	0	0	0	0	506	504	0	464	38	0	
15	0	0	0	0	510	506	0	469	38	0	
0	0	0	0	0	515	505	0	472	38	0	
1	0	0	0	0	512	505	0	470	38	0	
2	0	0	0	0	514	505	0	467	39	0	
3	0	0	0	0	508	505	0	466	38	0	
4	0	0	0	0	510	506	0	467	38	0	
5	0	0	0	0	519	505	0	474	38	0	
6	0	0	0	0	511	504	0	492	38	0	
7	0	0	0	0	510	503	0	508	38	0	
8	0	0	0	0	505	503	0	522	38	0	
9	0	0	0	0	509	504	0	533	38	0	
10	0	0	0	0	508	505	0	542	39	0	
11	0	0	0	0	498	506	0	538	38	0	
12	0	0	0	0	507	505	0	529	38	0	
13	0	0	0	0	508	506	0	534	38	0	
14	0	0	0	0	511	507	0	508	38	0	
15	0	0	0	0	508	507	0	490	38	0	
0	0	0	0	0	514	507	0	480	38	0	
1	0	0	0	0	511	505	0	480	38	0	
2	0	0	0	0	512	506	0	479	39	0	
3	0	0	0	0	510	508	0	484	38	0	
4	0	0	0	0	513	507	0	495	38	0	
5	0	0	0	0	511	507	0	505	38	0	
6	0	0	0	0	516	507	0	515	38	0	
7	0	0	0	0	503	508	0	528	38	0	
8	0	0	0	0	507	508	0	541	38	0	
9	0	0	0	0	508	507	0	547	38	0	
10	0	0	0	0	511	507	0	547	39	0	
11	0	0	0	0	506	509	0	554	38	0	
12	0	0	0	0	504	510	0	561	38	0	
13	0	0	0	0	516	510	0	568	38	0	
14	0	0	0	0	504	508	0	574	38	0	
15	0	0	0	0	504	507	0	575	38	0	
0	0	0	0	0	505	509	0	576	38	0	
1	0	0	0	0	508	508	0	583	38	0	
2	0	0	0	0	510	508	0	592	39	0	
3	0	0	0	0	508	507	0	598	38	0	
4	0	0	0	0	513	507	0	592	38	0	
5	0	0	0	0	505	506	0	585	38	0	
6	0	0	0	0	511	504	0	583	38	0	
7	0	0	0	0	519	505	0	585	38	0	
8	0	0	0	0	511	506	0	594	38	0	
9	0	0	0	0	512	507	0	600	38	0	
10	0	0	0	0	513	507	0	603	39	0	
11	0	0	0	0	515	505	0	601	38	0	
12	0	0	0	0	503	505	0	600	38	0	
13	0	0	0	0	506	504	0	590	38	0	
14	0	0	0	0	508	504	0	583	38	0	
15	0	0	0	0	506	505	0	565	38	0	
0	0	0	0	0	503	504	0	549	38	0	
1	0	0	0	0	511	503	0	539	38	0	
2	0	0	0	0	505	505	0	535	39	0	
3	0	0	0	0	502	504	0	534	38	0	
4	0	0	0	0	508	505	0	531	38	0	
5	0	0	0	0	508	507	0	533	38	0	
6	0	0	0	0	516	507	0	533	38	0	
7	0	0	0	0	511	508	0	530	38	0	
8	0	0	0	0	513	507	0	519	38	0	
9	0	0	0	0	510	506	0	509	38	0	
10	0	0	0	0	516	505	0	506	39	0	
11	0	0	0	0	510	504	0	511	38	0	
12	0	0	0	0	511	506	0	511	38	0	
13	0	0	0	0	507	504	0	501	38	0	
14	0	0	0	0	509	505	0	494	38	0	
15	0	0	0	0	501	503	0	492	38	0	
0	0	0	0	0	509	502	0	496	38	0	
1	0	0	0	0	504	504	0	487	38	0	
2	0	0	0	0	508	505	0	483	39	0	
3	0	0	0	0	511	505	0	487	38	0	
4	0	0	0	0	511	506	0	490	38	0	
5	0	0	0	0	512	507	0	496	38	0	
6	0	0	0	0	514	507	0	504	38	0	
7	0	0	0	0	519	508	0	515	38	0	
8	0	0	0	0	512	509	0	532	38	0	
9	0	0	0	0	510	510	0	544	38	0	
10	0	0	0	0	505	510	0	553	39	0	
11	0	0	0	0	512	510	0	566	38	0	
12	0	0	0	0	512	510	0	571	38	0	
13	0	0	0	0	504	510	0	573	38	0	
14	0	0	0	0	508	511	0	571	38	0	
15	0	0	0	0	502	510	0	568	38	0	
0	0	0	0	0	510	508	0	563	38	0	
1	0	0	0	0	511	507	0	553	38	0	
2	0	0	0	0	508	509	0	545	39	0	
3	0	0	0	0	499	509	0	543	38	0	
4	0	0	0	0	512	507	0	543	38	0	
5	0	0	0	0	515	507	0	544	38	0	
6	0	0	0	0	514	509	0	554	38	0	
7	0	0	0	0	511	509	0	564	38	0	
8	0	0	0	0	510	509	0	571	38	0	
9	0	0	0	0	518	511	0	572	38	0	
10	0	0	0	0	509	509	0	563	39	0	
11	0	0	0	0	507	507	0	553	38	0	
12	0	0	0	0	509	506	0	541	38	0	
13	0	0	0	0	507	507	0	519	38	0	
14	0	0	0	0	511	507	0	496	38	0	
15	0	0	0	0	502	507	0	474	38	0	
0	0	0	0	0	506	507	0	453	38	0	
1	0	0	0	0	505	507	0	454	38	0	
2	0	0	0	0	504	506	0	457	39	0	
3	0	0	0	0	508	507	0	464	38	0	
4	0	0	0	0	504	505	0	472	38	0	
5	0	0	0	0	509	507	0	485	38	0	
6	0	0	0	0	517	507	0	509	38	0	
7	0	0	0	0	512	507	0	538	38	0	
8	0	0	0	0	510	509	0	564	38	0	
9	0	0	0	0	517	509	0	591	38	0	
10	0	0	0	0	511	509	0	611	39	0	
11	0	0	0	0	510	508	0	621	38	0	
12	0	0	0	0	514	507	0	627	38	0	
13	0	0	0	0	512	508	0	637	38	0	
14	0	0	0	0	507	508	0	648	38	0	
15	0	0	0	0	505	508	0	650	38	0	
0	0	0	0	0	505	508	0	655	38	0	
1	0	0	0	0	504	509	0	656	38	0	
2	0	0	0	0	498	509	0	651	39	0	
3	0	0	0	0	505	510	0	642	38	0	
4	0	0	0	0	508	509	0	640	38	0	
5	0	0	0	0	510	509	0	644	38	0	
6	0	0	0	0	509	508	0	632	38	0	
7	0	0	0	0	516	509	0	627	38	0	
8	0	0	0	0	513	508	0	630	38	0	
9	0	0	0	0	510	506	0	633	38	0	
10	0	0	0	0	512	506	0	642	38	0	
11	0	0	0	0	506	506	0	643	38	0	
12	0	0	0	0	504	507	0	638	38	0	
13	0	0	0	0	510	508	0	625	38	0	
14	0	0	0	0	511	510	0	626	38	0	
15	0	0	0	0	502	510	0	614	38	0	
0	0	0	0	0	506	510	0	601	38	0	
1	0	0	0	0	507	513	0	593	38	0	
2	0	0	0	0	505	511	0	595	38	0	
3	0	0	0	0	496	512	0	606	38	0	
4	0	0	0	0	512	513	0	614	38	0	
5	0	0	0	0	507	512	0	614	38	0	
6	0	0	0	0	518	511	0	620	38	0	
7	0	0	0	0	518	513	0	624	38	0	
8	0	0	0	0	512	513	0	629	38	0	
9	0	0	0	0	511	513	0	630	38	0	
10	0	0	0	0	512	513	0	633	38	0	
11	0	0	0	0	509	514	0	640	38	0	
12	0	0	0	0	510	514	0	649	38	0	
13	0	0	0	0	512	513	0	647	38	0	
14	0	0	0	0	509	513	0	640	38	0	
15	0	0	0	0	503	513	0	631	38	0	
0	0	0	0	0	507	513	0	617	38	0	
1	0	0	0	0	509	512	0	599	38	0	
2	0	0	0	0	504	512	0	575	38	0	
3	0	0	0	0	503	513	0	549	38	0	
4	0	0	0	0	503	513	0	536	38	0	
5	0	0	0	0	508	512	0	538	38	0	
6	0	0	0	0	511	512	0	540	38	0	
7	0	0	0	0	510	513	0	541	38	0	
8	0	0	0	0	512	514	0	543	38	0	
9	0	0	0	0	509	514	0	540	38	0	
10	0	0	0	0	511	512	0	545	38	0	
11	0	0	0	0	511	511	0	564	38	0	
12	0	0	0	0	512	509	0	590	38	0	
13	0	0	0	0	512	510	0	615	38	0	
14	0	0	0	0	512	511	0	635	38	0	
15	0	0	0	0	513	512	0	644	38	0	
0	0	0	0	0	508	511	0	640	38	0	
1	0	0	0	0	502	510	0	625	38	0	
2	0	0	0	0	498	510	0	601	38	0	
3	0	0	0	0	508	511	0	588	38	0	
4	0	0	0	0	507	511	0	576	38	0	
5	0	0	0	0	502	511	0	569	38	0	
6	0	0	0	0	507	512	0	560	38	0	
7	0	0	0	0	511	512	0	551	38	0	
8	0	0	0	0	518	512	0	543	38	0	
9	0	0	0	0	508	511	0	537	38	0	
10	0	0	0	0	510	511	0	543	38	0	
11	0	0	0	0	510	512	0	558	38	0	
12	0	0	0	0	517	510	0	571	38	0	
13	0	0	0	0	512	510	0	581	38	0	
14	0	0	0	0	519	510	0	587	38	0	
15	0	0	0	0	507	511	0	587	38	0	
0	0	0	0	0	508	512	0	592	38	0	
1	0	0	0	0	502	511	0	577	38	0	
2	0	0	0	0	508	510	0	561	39	0	
3	0	0	0	0	511	508	0	550	38	0	
4	0	0	0	0	500	509	0	548	38	0	
5	0	0	0	0	501	509	0	538	38	0	
6	0	0	0	0	511	510	0	530	38	0	
7	0	0	0	0	505	510	0	515	38	0	
8	0	0	0	0	508	511	0	504	38	0	
9	0	0	0	0	517	513	0	499	38	0	
10	0	0	0	0	519	511	0	500	39	0	
11	0	0	0	0	510	511	0	510	38	0	
12	0	0	0	0	515	512	0	515	38	0	
13	0	0	0	0	513	510	0	516	38	0	
14	0	0	0	0	514	509	0	518	38	0	
15	0	0	0	0	512	509	0	524	38	0	
0	0	0	0	0	508	511	0	527	38	0	
1	0	0	0	0	506	511	0	533	38	0	
2	0	0	0	0	503	512	0	542	39	0	
3	0	0	0	0	505	512	0	544	38	0	
4	0	0	0	0	505	512	0	533	38	0	
5	0	0	0	0	498	510	0	526	38	0	
6	0	0	0	0	502	510	0	529	38	0	
7	0	0	0	0	514	511	0	532	38	0	
8	0	0	0	0	508	510	0	537	38	0	
9	0	0	0	0	507	510	0	537	38	0	
10	0	0	0	0	506	512	0	536	39	0	
11	0	0	0	0	508	513	0	547	38	0	
12	0	0	0	0	514	515	0	568	38	0	
13	0	0	0	0	517	516	0	578	38	0	
14	0	0	0	0	523	514	0	582	38	0	
