tiempo,valor
73509.0,510.0
73510.0,515.0
73511.0,511.0
73512.0,513.0
73513.0,508.0
73514.0,509.0
73515.0,503.0
73516.0,506.0
73517.0,504.0
73518.0,509.0
73519.0,510.0
73520.0,503.0
73521.0,506.0
73522.0,503.0
73523.0,512.0
73524.0,512.0
73525.0,508.0
73526.0,512.0
73527.0,508.0
73528.0,508.0
73529.0,517.0
73530.0,511.0
73531.0,505.0
73532.0,500.0
73533.0,511.0
73534.0,502.0
73535.0,507.0
73536.0,510.0
73537.0,507.0
73538.0,502.0
73539.0,508.0
73540.0,520.0
73541.0,518.0
73542.0,505.0
73543.0,511.0
73544.0,516.0
73545.0,512.0
73546.0,512.0
73547.0,506.0
73548.0,499.0
73549.0,500.0
73550.0,508.0
73551.0,505.0
73552.0,509.0
73553.0,507.0
73554.0,504.0
73555.0,509.0
73556.0,518.0
73557.0,516.0
73558.0,515.0
73559.0,514.0
73560.0,510.0
73561.0,513.0
73562.0,508.0
73563.0,507.0
73564.0,505.0
73565.0,508.0
73566.0,503.0
73567.0,500.0
73568.0,507.0
73569.0,508.0
73570.00000000001,508.0
73571.0,507.0
73572.0,504.0
73573.00000000001,512.0
73574.0,510.0
73575.0,511.0
73576.00000000001,515.0
73577.0,509.0
73578.0,505.0
73579.00000000001,510.0
73580.0,517.0
73581.0,507.0
73582.00000000001,508.0
73583.0,508.0
73584.0,510.0
73585.00000000001,509.0
73586.0,507.0
73587.0,507.0
73588.00000000001,512.0
73589.0,515.0
73590.0,512.0
73591.00000000001,512.0
73592.0,512.0
73593.0,512.0
73594.00000000001,504.0
73595.0,515.0
73596.0,511.0
73597.00000000001,508.0
73598.0,503.0
73599.0,502.0
73600.00000000001,507.0
73601.0,501.0
73602.0,505.0
73603.0,510.0
73604.0,505.0
73605.0,508.0
73606.0,515.0
73607.0,511.0
73608.0,514.0
73609.0,508.0
73610.0,508.0
73611.0,509.0
73612.0,510.0
73613.0,517.0
73614.0,511.0
73615.0,504.0
73616.0,508.0
73617.0,503.0
73618.0,509.0
73619.0,505.0
73620.0,505.0
73621.0,510.0
73622.0,513.0
73623.0,508.0
73624.0,508.0
73625.0,512.0
73626.0,508.0
73627.0,512.0
73628.0,512.0
73629.0,512.0
73630.0,505.0
73631.0,500.0
73632.0,504.0
73633.0,512.0
73634.0,506.0
73635.0,512.0
73636.0,512.0
73637.0,508.0
73638.0,504.0
73639.0,508.0
73640.0,515.0
73641.0,509.0
73642.0,509.0
73643.0,512.0
73644.0,511.0
73645.0,517.0
73646.0,509.0
73647.0,510.0
73648.0,504.0
73649.0,505.0
73650.0,511.0
73651.0,496.0
73652.0,508.0
73653.0,512.0
73654.0,509.0
73655.0,511.0
73656.0,513.0
73657.0,512.0
73658.0,516.0
73659.0,511.0
73660.0,514.0
73661.0,504.0
73662.0,512.0
73663.0,509.0
73664.0,510.0
73665.0,504.0
73666.0,509.0
73667.0,500.0
73668.0,509.0
73669.0,505.0
73670.0,513.0
73671.0,503.0
73672.0,508.0
73673.0,515.0
73674.0,510.0
73675.0,511.0
73676.0,513.0
73677.0,513.0
73678.0,507.0
73679.0,512.0
73680.0,512.0
73681.0,504.0
73682.0,502.0
73683.0,502.0
73684.0,507.0
73685.0,507.0
73686.0,508.0
73687.0,501.0
73688.0,505.0
73689.0,512.0
73690.0,510.0
73691.0,520.0
73692.0,513.0
73693.0,508.0
73694.0,510.0
73695.00000000001,514.0
73696.0,510.0
73697.0,503.0
73698.00000000001,504.0
73699.0,516.0
73700.0,504.0
73701.00000000001,502.0
73702.0,499.0
73703.0,502.0
73704.00000000001,508.0
73705.0,507.0
73706.0,518.0
73707.00000000001,514.0
73708.0,506.0
73709.0,509.0
73710.00000000001,506.0
73711.0,509.0
73712.0,512.0
73713.00000000001,503.0
73714.0,505.0
73715.0,514.0
73716.00000000001,502.0
73717.0,507.0
73718.0,504.0
73719.00000000001,504.0
73720.0,505.0
73721.0,505.0
73722.00000000001,511.0
73723.0,519.0
73724.0,517.0
73725.00000000001,506.0
73726.0,513.0
73727.0,511.0
73728.00000000001,511.0
73729.0,503.0
73730.0,512.0
73731.0,506.0
73732.0,505.0
73733.0,501.0
73734.0,499.0
73735.0,512.0
73736.0,506.0
73737.0,505.0
73738.0,509.0
73739.0,506.0
73740.0,511.0
73741.0,513.0
73742.0,516.0
73743.0,509.0
73744.0,508.0
73745.0,508.0
73746.0,513.0
73747.0,503.0
73748.0,502.0
73749.0,509.0
73750.0,508.0
73751.0,508.0
73752.0,511.0
73753.0,511.0
73754.0,505.0
73755.0,512.0
73756.0,516.0
73757.0,508.0
73758.0,510.0
73759.0,513.0
73760.0,517.0
73761.0,514.0
73762.0,505.0
73763.0,501.0
73764.0,499.0
73765.0,502.0
73766.0,508.0
73767.0,505.0
73768.0,506.0
73769.0,506.0
73770.0,511.0
73771.0,510.0
73772.0,513.0
73773.0,522.0
73774.0,511.0
73775.0,507.0
73776.0,510.0
73777.0,507.0
73778.0,508.0
73779.0,508.0
73780.0,510.0
73781.0,499.0
73782.0,507.0
73783.0,504.0
73784.0,509.0
73785.0,508.0
73786.0,510.0
73787.0,506.0
73788.0,515.0
73789.0,509.0
73790.0,519.0
73791.0,515.0
73792.0,507.0
73793.0,510.0
73794.0,510.0
73795.0,511.0
73796.0,511.0
73797.0,506.0
73798.0,502.0
73799.0,511.0
73800.0,514.0
73801.0,512.0
73802.0,504.0
73803.0,504.0
73804.0,505.0
73805.0,508.0
73806.0,507.0
73807.0,512.0
73808.0,518.0
73809.0,511.0
73810.0,510.0
73811.0,506.0
73812.0,511.0
73813.0,515.0
73814.0,505.0
73815.0,507.0
73816.0,508.0
73817.0,514.0
73818.0,516.0
73819.0,506.0
73820.00000000001,519.0
73821.0,519.0
73822.0,512.0
73823.00000000001,515.0
73824.0,516.0
73825.0,517.0
73826.00000000001,517.0
73827.0,510.0
73828.0,516.0
73829.00000000001,518.0
73830.0,518.0
73831.0,506.0
73832.00000000001,504.0
73833.0,510.0
73834.0,507.0
73835.00000000001,508.0
73836.0,510.0
73837.0,506.0
73838.00000000001,510.0
73839.0,517.0
73840.0,515.0
73841.00000000001,507.0
73842.0,511.0
73843.0,502.0
73844.00000000001,512.0
73845.0,508.0
73846.0,509.0
73847.00000000001,510.0
73848.0,504.0
73849.0,498.0
73850.00000000001,503.0
73851.0,505.0
73852.0,502.0
73853.00000000001,502.0
73854.0,507.0
73855.0,505.0
73856.0,509.0
73857.0,512.0
73858.0,509.0
73859.0,506.0
73860.0,507.0
73861.0,508.0
73862.0,510.0
73863.0,507.0
73864.0,507.0
73865.0,512.0
73866.0,504.0
73867.0,504.0
73868.0,504.0
73869.0,505.0
73870.0,506.0
73871.0,509.0
73872.0,508.0
73873.0,512.0
73874.0,514.0
73875.0,516.0
73876.0,514.0
73877.0,511.0
73878.0,513.0
73879.0,513.0
73880.0,508.0
73881.0,500.0
73882.0,509.0
73883.0,511.0
73884.0,509.0
73885.0,507.0
73886.0,501.0
73887.0,506.0
73888.0,506.0
73889.0,508.0
73890.0,512.0
73891.0,504.0
73892.0,516.0
73893.0,513.0
73894.0,506.0
73895.0,511.0
73896.0,508.0
73897.0,509.0
73898.0,502.0
73899.0,505.0
73900.0,500.0
73901.0,511.0
73902.0,504.0
73903.0,504.0
73904.0,508.0
73905.0,512.0
73906.0,517.0
73907.0,504.0
73908.0,513.0
73909.0,508.0
73910.0,509.0
73911.0,511.0
73912.0,512.0
73913.0,513.0
73914.0,496.0
73915.0,503.0
73916.0,498.0
73917.0,500.0
73918.0,508.0
73919.0,507.0
73920.0,508.0
73921.0,511.0
73922.0,511.0
73923.0,510.0
73924.0,512.0
73925.0,507.0
73926.0,512.0
73927.0,506.0
73928.0,515.0
73929.0,513.0
73930.0,512.0
73931.0,503.0
73932.0,510.0
73933.0,503.0
73934.0,507.0
73935.0,508.0
73936.0,504.0
73937.0,495.0
73938.0,509.0
73939.0,511.0
73940.0,517.0
73941.0,509.0
73942.0,511.0
73943.0,509.0
73944.0,512.0
73945.00000000001,505.0
73946.0,516.0
73947.0,507.0
73948.00000000001,504.0
73949.0,506.0
73950.0,511.0
73951.00000000001,506.0
73952.0,505.0
73953.0,513.0
73954.00000000001,508.0
73955.0,504.0
73956.0,512.0
73957.00000000001,521.0
73958.0,510.0
73959.0,505.0
73960.00000000001,508.0
73961.0,504.0
73962.0,509.0
73963.00000000001,511.0
73964.0,510.0
73965.0,505.0
73966.00000000001,507.0
73967.0,505.0
73968.0,504.0
73969.00000000001,511.0
73970.0,507.0
73971.0,502.0
73972.00000000001,514.0
73973.0,509.0
73974.0,510.0
73975.00000000001,516.0
73976.0,510.0
73977.0,512.0
73978.00000000001,515.0
73979.0,509.0
73980.0,507.0
73981.0,506.0
73982.0,511.0
73983.0,507.0
73984.0,495.0
73985.0,506.0
73986.0,504.0
73987.0,509.0
73988.0,515.0
73989.0,509.0
73990.0,513.0
73991.0,511.0
73992.0,510.0
73993.0,513.0
73994.0,507.0
73995.0,513.0
73996.0,511.0
73997.0,504.0
73998.0,504.0
73999.0,504.0
