# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:6:47.913", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	500	512	0	456	38	0	
15	0	0	0	0	509	513	0	485	38	0	
0	0	0	0	0	497	514	0	516	38	0	
1	0	0	0	0	499	514	0	543	38	0	
2	0	0	0	0	500	510	0	557	38	0	
3	0	0	0	0	500	510	0	561	38	0	
4	0	0	0	0	509	513	0	563	38	0	
5	0	0	0	0	503	513	0	575	38	0	
6	0	0	0	0	491	513	0	581	38	0	
7	0	0	0	0	520	513	0	574	38	0	
8	0	0	0	0	526	510	0	575	38	0	
9	0	0	0	0	526	509	0	576	38	0	
10	0	0	0	0	521	507	0	581	38	0	
11	0	0	0	0	516	505	0	584	38	0	
12	0	0	0	0	519	504	0	591	38	0	
13	0	0	0	0	514	502	0	598	38	0	
14	0	0	0	0	509	500	0	597	38	0	
15	0	0	0	0	509	498	0	585	38	0	
0	0	0	0	0	512	498	0	563	38	0	
1	0	0	0	0	508	497	0	536	38	0	
2	0	0	0	0	513	494	0	515	38	0	
3	0	0	0	0	504	496	0	486	38	0	
4	0	0	0	0	513	495	0	440	38	0	
5	0	0	0	0	494	495	0	402	38	0	
6	0	0	0	0	497	495	0	406	38	0	
7	0	0	0	0	499	496	0	435	38	0	
8	0	0	0	0	502	496	0	458	38	0	
9	0	0	0	0	518	496	0	467	38	0	
10	0	0	0	0	512	495	0	463	38	0	
11	0	0	0	0	514	494	0	461	38	0	
12	0	0	0	0	516	492	0	460	38	0	
13	0	0	0	0	515	489	0	459	38	0	
14	0	0	0	0	511	488	0	448	38	0	
15	0	0	0	0	507	489	0	423	38	0	
0	0	0	0	0	512	490	0	387	38	0	
1	0	0	0	0	509	493	0	345	38	0	
2	0	0	0	0	495	496	0	310	38	0	
3	0	0	0	0	504	497	0	304	38	0	
4	0	0	0	0	503	495	0	334	38	0	
5	0	0	0	0	512	495	0	342	38	0	
6	0	0	0	0	505	496	0	369	38	0	
7	0	0	0	0	521	496	0	410	38	0	
8	0	0	0	0	515	495	0	453	38	0	
9	0	0	0	0	512	496	0	480	38	0	
10	0	0	0	0	502	499	0	492	38	0	
11	0	0	0	0	518	501	0	510	38	0	
12	0	0	0	0	510	500	0	528	38	0	
13	0	0	0	0	504	499	0	537	38	0	
14	0	0	0	0	502	498	0	543	38	0	
15	0	0	0	0	500	497	0	555	38	0	
0	0	0	0	0	498	494	0	568	38	0	
1	0	0	0	0	502	491	0	575	38	0	
2	0	0	0	0	495	491	0	563	38	0	
3	0	0	0	0	496	492	0	543	38	0	
4	0	0	0	0	500	493	0	526	38	0	
5	0	0	0	0	512	492	0	517	38	0	
6	0	0	0	0	522	493	0	492	38	0	
7	0	0	0	0	518	493	0	481	38	0	
8	0	0	0	0	528	494	0	460	38	0	
9	0	0	0	0	510	495	0	436	38	0	
10	0	0	0	0	519	493	0	455	38	0	
11	0	0	0	0	520	493	0	494	38	0	
12	0	0	0	0	517	494	0	524	38	0	
13	0	0	0	0	518	496	0	549	38	0	
14	0	0	0	0	507	497	0	575	38	0	
15	0	0	0	0	494	498	0	589	38	0	
0	0	0	0	0	507	497	0	587	38	0	
1	0	0	0	0	510	497	0	570	38	0	
2	0	0	0	0	501	495	0	546	38	0	
3	0	0	0	0	503	495	0	522	38	0	
4	0	0	0	0	517	496	0	504	38	0	
5	0	0	0	0	521	495	0	501	38	0	
6	0	0	0	0	511	496	0	508	38	0	
7	0	0	0	0	516	496	0	525	38	0	
8	0	0	0	0	512	498	0	543	38	0	
9	0	0	0	0	511	501	0	560	38	0	
10	0	0	0	0	511	500	0	589	38	0	
11	0	0	0	0	514	501	0	621	38	0	
12	0	0	0	0	493	501	0	646	38	0	
13	0	0	0	0	496	502	0	665	38	0	
14	0	0	0	0	507	501	0	675	38	0	
15	0	0	0	0	503	502	0	681	38	0	
0	0	0	0	0	511	500	0	699	38	0	
1	0	0	0	0	508	502	0	721	38	0	
2	0	0	0	0	508	501	0	732	38	0	
3	0	0	0	0	498	499	0	714	38	0	
4	0	0	0	0	500	499	0	672	38	0	
5	0	0	0	0	502	497	0	622	38	0	
6	0	0	0	0	509	498	0	563	38	0	
7	0	0	0	0	517	498	0	512	38	0	
8	0	0	0	0	513	497	0	480	38	0	
9	0	0	0	0	512	496	0	445	38	0	
10	0	0	0	0	510	498	0	403	38	0	
11	0	0	0	0	515	500	0	370	38	0	
12	0	0	0	0	512	500	0	350	38	0	
13	0	0	0	0	511	499	0	337	38	0	
14	0	0	0	0	513	498	0	331	38	0	
15	0	0	0	0	511	501	0	333	38	0	
0	0	0	0	0	510	503	0	346	38	0	
1	0	0	0	0	503	503	0	382	38	0	
2	0	0	0	0	500	503	0	396	38	0	
3	0	0	0	0	501	504	0	419	38	0	
4	0	0	0	0	508	503	0	451	38	0	
5	0	0	0	0	508	501	0	485	38	0	
6	0	0	0	0	507	503	0	503	38	0	
7	0	0	0	0	501	504	0	509	38	0	
8	0	0	0	0	512	506	0	493	38	0	
9	0	0	0	0	508	508	0	453	38	0	
10	0	0	0	0	516	508	0	412	38	0	
11	0	0	0	0	508	508	0	376	38	0	
12	0	0	0	0	511	507	0	363	38	0	
13	0	0	0	0	518	507	0	364	38	0	
14	0	0	0	0	509	507	0	355	38	0	
15	0	0	0	0	504	508	0	327	38	0	
0	0	0	0	0	504	510	0	315	38	0	
1	0	0	0	0	500	510	0	342	38	0	
2	0	0	0	0	512	508	0	371	38	0	
3	0	0	0	0	516	508	0	403	38	0	
4	0	0	0	0	516	508	0	444	38	0	
5	0	0	0	0	500	507	0	473	38	0	
6	0	0	0	0	505	505	0	493	38	0	
7	0	0	0	0	505	503	0	502	38	0	
8	0	0	0	0	505	503	0	511	38	0	
9	0	0	0	0	507	505	0	486	38	0	
10	0	0	0	0	519	505	0	462	38	0	
11	0	0	0	0	519	505	0	428	38	0	
12	0	0	0	0	522	507	0	400	38	0	
13	0	0	0	0	504	508	0	378	38	0	
14	0	0	0	0	519	508	0	357	38	0	
15	0	0	0	0	511	510	0	338	38	0	
0	0	0	0	0	507	513	0	347	38	0	
1	0	0	0	0	509	515	0	366	38	0	
2	0	0	0	0	510	512	0	377	38	0	
3	0	0	0	0	496	510	0	380	38	0	
4	0	0	0	0	505	509	0	389	38	0	
5	0	0	0	0	510	509	0	400	38	0	
6	0	0	0	0	501	510	0	405	38	0	
7	0	0	0	0	507	508	0	406	38	0	
8	0	0	0	0	499	507	0	424	38	0	
9	0	0	0	0	505	505	0	465	38	0	
10	0	0	0	0	493	504	0	522	38	0	
11	0	0	0	0	499	503	0	580	38	0	
12	0	0	0	0	517	502	0	635	38	0	
13	0	0	0	0	515	502	0	675	38	0	
14	0	0	0	0	518	502	0	689	38	0	
15	0	0	0	0	511	503	0	689	38	0	
0	0	0	0	0	510	504	0	678	38	0	
1	0	0	0	0	511	504	0	652	38	0	
2	0	0	0	0	511	506	0	616	38	0	
3	0	0	0	0	512	506	0	591	38	0	
4	0	0	0	0	501	504	0	588	38	0	
5	0	0	0	0	499	505	0	559	38	0	
6	0	0	0	0	507	505	0	540	38	0	
7	0	0	0	0	490	505	0	543	38	0	
8	0	0	0	0	502	506	0	564	38	0	
9	0	0	0	0	499	506	0	591	38	0	
10	0	0	0	0	511	505	0	622	38	0	
11	0	0	0	0	519	503	0	629	38	0	
12	0	0	0	0	519	500	0	619	38	0	
13	0	0	0	0	515	499	0	615	38	0	
14	0	0	0	0	516	502	0	596	38	0	
15	0	0	0	0	510	500	0	575	38	0	
0	0	0	0	0	523	498	0	552	38	0	
1	0	0	0	0	521	499	0	525	38	0	
2	0	0	0	0	509	497	0	502	38	0	
3	0	0	0	0	506	498	0	487	38	0	
4	0	0	0	0	507	499	0	481	38	0	
5	0	0	0	0	508	502	0	480	38	0	
6	0	0	0	0	512	502	0	465	38	0	
7	0	0	0	0	502	502	0	462	38	0	
8	0	0	0	0	508	500	0	458	38	0	
9	0	0	0	0	501	502	0	457	38	0	
10	0	0	0	0	497	502	0	467	38	0	
11	0	0	0	0	500	501	0	486	38	0	
12	0	0	0	0	495	502	0	496	38	0	
13	0	0	0	0	507	504	0	490	38	0	
14	0	0	0	0	513	505	0	478	38	0	
15	0	0	0	0	527	508	0	473	38	0	
0	0	0	0	0	523	511	0	475	38	0	
1	0	0	0	0	519	510	0	491	38	0	
2	0	0	0	0	514	510	0	505	38	0	
3	0	0	0	0	508	509	0	521	38	0	
4	0	0	0	0	507	507	0	538	38	0	
5	0	0	0	0	500	508	0	559	38	0	
6	0	0	0	0	507	504	0	576	38	0	
7	0	0	0	0	499	503	0	581	38	0	
8	0	0	0	0	499	501	0	574	38	0	
9	0	0	0	0	498	500	0	553	38	0	
10	0	0	0	0	509	495	0	533	38	0	
11	0	0	0	0	497	493	0	515	38	0	
12	0	0	0	0	503	489	0	505	38	0	
13	0	0	0	0	510	487	0	507	38	0	
14	0	0	0	0	498	486	0	518	38	0	
15	0	0	0	0	505	485	0	530	38	0	
0	0	0	0	0	521	482	0	549	38	0	
1	0	0	0	0	510	483	0	540	38	0	
2	0	0	0	0	506	483	0	513	38	0	
3	0	0	0	0	522	482	0	500	38	0	
4	0	0	0	0	517	480	0	519	38	0	
5	0	0	0	0	510	477	0	524	38	0	
6	0	0	0	0	511	476	0	520	38	0	
7	0	0	0	0	512	474	0	520	38	0	
8	0	0	0	0	498	473	0	521	38	0	
9	0	0	0	0	488	471	0	518	38	0	
10	0	0	0	0	504	472	0	502	38	0	
11	0	0	0	0	506	472	0	480	38	0	
12	0	0	0	0	515	472	0	467	38	0	
13	0	0	0	0	510	472	0	470	38	0	
14	0	0	0	0	514	471	0	469	38	0	
15	0	0	0	0	519	472	0	476	38	0	
0	0	0	0	0	518	472	0	497	38	0	
1	0	0	0	0	519	472	0	513	38	0	
2	0	0	0	0	510	472	0	526	38	0	
3	0	0	0	0	511	471	0	535	38	0	
4	0	0	0	0	522	470	0	538	38	0	
5	0	0	0	0	519	471	0	546	38	0	
6	0	0	0	0	511	470	0	552	38	0	
7	0	0	0	0	508	472	0	562	38	0	
8	0	0	0	0	508	467	0	571	38	0	
9	0	0	0	0	499	466	0	563	38	0	
10	0	0	0	0	499	463	0	564	38	0	
11	0	0	0	0	504	460	0	551	38	0	
12	0	0	0	0	511	457	0	545	38	0	
13	0	0	0	0	502	453	0	540	38	0	
14	0	0	0	0	514	449	0	542	38	0	
15	0	0	0	0	520	450	0	520	38	0	
0	0	0	0	0	518	449	0	524	38	0	
1	0	0	0	0	520	446	0	536	38	0	
2	0	0	0	0	516	445	0	556	38	0	
3	0	0	0	0	516	446	0	541	38	0	
4	0	0	0	0	513	447	0	543	38	0	
5	0	0	0	0	524	446	0	549	38	0	
6	0	0	0	0	512	445	0	558	38	0	
7	0	0	0	0	504	445	0	556	38	0	
8	0	0	0	0	504	446	0	546	38	0	
9	0	0	0	0	487	446	0	536	38	0	
10	0	0	0	0	496	445	0	511	38	0	
11	0	0	0	0	506	446	0	475	38	0	
12	0	0	0	0	507	447	0	455	38	0	
13	0	0	0	0	511	447	0	447	38	0	
14	0	0	0	0	511	448	0	451	38	0	
15	0	0	0	0	538	448	0	469	38	0	
0	0	0	0	0	523	450	0	485	38	0	
1	0	0	0	0	508	453	0	494	38	0	
2	0	0	0	0	512	455	0	496	38	0	
3	0	0	0	0	514	457	0	505	38	0	
4	0	0	0	0	504	460	0	506	38	0	
5	0	0	0	0	516	461	0	492	38	0	
6	0	0	0	0	508	463	0	471	38	0	
7	0	0	0	0	488	467	0	472	38	0	
8	0	0	0	0	480	470	0	472	38	0	
9	0	0	0	0	492	470	0	475	38	0	
10	0	0	0	0	495	470	0	473	38	0	
11	0	0	0	0	494	472	0	466	38	0	
12	0	0	0	0	509	474	0	462	38	0	
13	0	0	0	0	517	475	0	459	38	0	
14	0	0	0	0	530	474	0	463	38	0	
15	0	0	0	0	518	475	0	479	38	0	
0	0	0	0	0	512	477	0	495	38	0	
1	0	0	0	0	531	480	0	509	38	0	
2	0	0	0	0	512	483	0	523	38	0	
3	0	0	0	0	502	486	0	536	38	0	
4	0	0	0	0	509	488	0	542	38	0	
5	0	0	0	0	496	490	0	548	38	0	
6	0	0	0	0	520	492	0	555	38	0	
7	0	0	0	0	518	489	0	555	38	0	
8	0	0	0	0	508	486	0	547	38	0	
9	0	0	0	0	508	484	0	536	38	0	
10	0	0	0	0	510	483	0	516	38	0	
11	0	0	0	0	487	485	0	499	38	0	
12	0	0	0	0	491	486	0	483	38	0	
13	0	0	0	0	494	488	0	458	38	0	
14	0	0	0	0	497	491	0	435	38	0	
15	0	0	0	0	512	493	0	439	38	0	
0	0	0	0	0	504	496	0	425	38	0	
1	0	0	0	0	509	499	0	413	38	0	
2	0	0	0	0	517	499	0	403	38	0	
3	0	0	0	0	511	502	0	410	38	0	
4	0	0	0	0	505	503	0	422	38	0	
5	0	0	0	0	495	506	0	435	38	0	
6	0	0	0	0	497	508	0	454	38	0	
7	0	0	0	0	522	510	0	473	38	0	
8	0	0	0	0	507	511	0	492	38	0	
9	0	0	0	0	483	514	0	496	38	0	
10	0	0	0	0	521	515	0	487	38	0	
11	0	0	0	0	519	515	0	474	38	0	
12	0	0	0	0	511	512	0	475	38	0	
13	0	0	0	0	504	511	0	466	38	0	
14	0	0	0	0	499	510	0	451	38	0	
15	0	0	0	0	488	512	0	438	38	0	
0	0	0	0	0	523	512	0	432	38	0	
1	0	0	0	0	519	512	0	422	38	0	
2	0	0	0	0	509	514	0	423	38	0	
3	0	0	0	0	518	512	0	435	38	0	
4	0	0	0	0	514	513	0	453	38	0	
5	0	0	0	0	533	515	0	472	38	0	
6	0	0	0	0	513	514	0	492	38	0	
7	0	0	0	0	521	515	0	504	38	0	
8	0	0	0	0	515	517	0	524	38	0	
9	0	0	0	0	511	519	0	564	38	0	
10	0	0	0	0	484	520	0	598	38	0	
11	0	0	0	0	500	519	0	616	38	0	
12	0	0	0	0	494	521	0	617	38	0	
13	0	0	0	0	509	523	0	597	38	0	
14	0	0	0	0	504	526	0	556	38	0	
15	0	0	0	0	509	527	0	507	38	0	
0	0	0	0	0	512	527	0	460	38	0	
1	0	0	0	0	517	528	0	429	38	0	
2	0	0	0	0	510	531	0	421	38	0	
3	0	0	0	0	492	531	0	431	38	0	
4	0	0	0	0	471	530	0	445	38	0	
5	0	0	0	0	488	529	0	469	38	0	
6	0	0	0	0	507	529	0	503	38	0	
7	0	0	0	0	506	531	0	528	38	0	
8	0	0	0	0	507	533	0	527	38	0	
9	0	0	0	0	519	534	0	503	38	0	
10	0	0	0	0	531	533	0	494	38	0	
11	0	0	0	0	537	531	0	526	38	0	
12	0	0	0	0	514	532	0	571	38	0	
13	0	0	0	0	506	534	0	595	38	0	
14	0	0	0	0	512	534	0	607	38	0	
15	0	0	0	0	518	536	0	612	38	0	
0	0	0	0	0	509	536	0	613	38	0	
1	0	0	0	0	526	537	0	609	38	0	
2	0	0	0	0	508	538	0	602	38	0	
3	0	0	0	0	508	538	0	600	38	0	
4	0	0	0	0	519	536	0	615	38	0	
5	0	0	0	0	515	537	0	630	38	0	
6	0	0	0	0	518	537	0	632	38	0	
7	0	0	0	0	515	534	0	633	38	0	
8	0	0	0	0	508	536	0	633	38	0	
9	0	0	0	0	505	537	0	626	38	0	
10	0	0	0	0	510	539	0	609	38	0	
11	0	0	0	0	510	539	0	580	38	0	
12	0	0	0	0	503	539	0	534	38	0	
13	0	0	0	0	497	539	0	498	38	0	
14	0	0	0	0	508	538	0	475	38	0	
15	0	0	0	0	516	537	0	457	38	0	
0	0	0	0	0	501	538	0	441	38	0	
1	0	0	0	0	501	536	0	423	38	0	
2	0	0	0	0	498	538	0	409	38	0	
3	0	0	0	0	509	539	0	409	38	0	
4	0	0	0	0	510	537	0	391	38	0	
5	0	0	0	0	526	536	0	405	38	0	
6	0	0	0	0	507	534	0	407	38	0	
7	0	0	0	0	504	534	0	433	38	0	
8	0	0	0	0	496	532	0	450	38	0	
9	0	0	0	0	509	531	0	468	38	0	
10	0	0	0	0	514	531	0	483	38	0	
11	0	0	0	0	513	530	0	489	38	0	
12	0	0	0	0	508	531	0	499	38	0	
13	0	0	0	0	508	531	0	511	38	0	
14	0	0	0	0	505	531	0	525	38	0	
15	0	0	0	0	502	530	0	525	38	0	
0	0	0	0	0	502	531	0	515	38	0	
1	0	0	0	0	500	533	0	516	38	0	
2	0	0	0	0	508	535	0	505	38	0	
3	0	0	0	0	509	533	0	511	38	0	
4	0	0	0	0	496	532	0	509	38	0	
5	0	0	0	0	510	531	0	521	38	0	
6	0	0	0	0	519	532	0	513	38	0	
7	0	0	0	0	527	533	0	517	38	0	
8	0	0	0	0	514	533	0	523	38	0	
9	0	0	0	0	517	532	0	518	38	0	
10	0	0	0	0	512	531	0	508	38	0	
11	0	0	0	0	513	530	0	499	38	0	
12	0	0	0	0	496	531	0	492	38	0	
13	0	0	0	0	505	530	0	493	38	0	
14	0	0	0	0	512	529	0	493	38	0	
15	0	0	0	0	505	529	0	491	38	0	
0	0	0	0	0	496	531	0	485	38	0	
1	0	0	0	0	509	531	0	474	38	0	
2	0	0	0	0	513	531	0	455	38	0	
3	0	0	0	0	510	531	0	438	38	0	
4	0	0	0	0	514	531	0	429	38	0	
5	0	0	0	0	509	529	0	438	38	0	
6	0	0	0	0	519	528	0	457	38	0	
7	0	0	0	0	511	529	0	482	38	0	
8	0	0	0	0	501	527	0	478	38	0	
9	0	0	0	0	492	526	0	483	38	0	
10	0	0	0	0	505	528	0	496	38	0	
11	0	0	0	0	510	529	0	511	38	0	
12	0	0	0	0	510	529	0	532	38	0	
13	0	0	0	0	530	529	0	559	38	0	
14	0	0	0	0	504	528	0	577	38	0	
15	0	0	0	0	507	527	0	580	38	0	
0	0	0	0	0	503	527	0	577	38	0	
1	0	0	0	0	507	528	0	577	38	0	
2	0	0	0	0	493	526	0	578	38	0	
3	0	0	0	0	504	527	0	575	38	0	
4	0	0	0	0	513	526	0	574	38	0	
5	0	0	0	0	515	525	0	572	38	0	
6	0	0	0	0	513	523	0	575	38	0	
7	0	0	0	0	502	521	0	565	38	0	
8	0	0	0	0	507	523	0	536	38	0	
9	0	0	0	0	512	525	0	541	38	0	
10	0	0	0	0	513	527	0	556	38	0	
11	0	0	0	0	508	530	0	582	38	0	
12	0	0	0	0	520	529	0	589	38	0	
13	0	0	0	0	510	530	0	587	38	0	
14	0	0	0	0	502	531	0	573	38	0	
15	0	0	0	0	510	532	0	553	38	0	
0	0	0	0	0	499	530	0	532	38	0	
1	0	0	0	0	499	530	0	520	38	0	
2	0	0	0	0	499	529	0	523	38	0	
3	0	0	0	0	491	527	0	536	38	0	
4	0	0	0	0	498	525	0	547	38	0	
5	0	0	0	0	510	525	0	560	38	0	
6	0	0	0	0	514	524	0	529	38	0	
7	0	0	0	0	515	520	0	506	38	0	
8	0	0	0	0	521	520	0	481	38	0	
9	0	0	0	0	523	520	0	457	38	0	
10	0	0	0	0	518	521	0	437	38	0	
11	0	0	0	0	494	522	0	432	38	0	
12	0	0	0	0	514	524	0	428	38	0	
13	0	0	0	0	522	525	0	439	38	0	
14	0	0	0	0	497	524	0	451	38	0	
15	0	0	0	0	497	524	0	459	38	0	
0	0	0	0	0	509	522	0	461	38	0	
1	0	0	0	0	504	522	0	470	38	0	
2	0	0	0	0	489	521	0	490	38	0	
3	0	0	0	0	514	520	0	508	38	0	
4	0	0	0	0	467	518	0	524	38	0	
5	0	0	0	0	515	516	0	533	38	0	
6	0	0	0	0	475	514	0	540	38	0	
7	0	0	0	0	478	514	0	541	38	0	
8	0	0	0	0	531	515	0	544	38	0	
9	0	0	0	0	545	512	0	545	38	0	
10	0	0	0	0	551	511	0	548	38	0	
11	0	0	0	0	520	511	0	561	38	0	
12	0	0	0	0	504	510	0	572	38	0	
13	0	0	0	0	483	511	0	575	38	0	
14	0	0	0	0	495	510	0	572	38	0	
15	0	0	0	0	511	509	0	563	38	0	
0	0	0	0	0	514	508	0	558	38	0	
1	0	0	0	0	518	507	0	549	38	0	
2	0	0	0	0	526	506	0	551	38	0	
3	0	0	0	0	520	505	0	563	38	0	
4	0	0	0	0	523	505	0	572	38	0	
5	0	0	0	0	551	502	0	557	38	0	
6	0	0	0	0	560	499	0	540	38	0	
7	0	0	0	0	548	499	0	523	38	0	
8	0	0	0	0	541	503	0	508	38	0	
9	0	0	0	0	521	504	0	511	38	0	
10	0	0	0	0	517	504	0	523	38	0	
11	0	0	0	0	513	503	0	521	38	0	
12	0	0	0	0	504	502	0	510	38	0	
13	0	0	0	0	502	503	0	496	38	0	
14	0	0	0	0	502	503	0	495	38	0	
15	0	0	0	0	501	501	0	464	38	0	
0	0	0	0	0	492	502	0	443	38	0	
1	0	0	0	0	491	501	0	420	38	0	
2	0	0	0	0	493	501	0	403	38	0	
3	0	0	0	0	503	500	0	387	38	0	
4	0	0	0	0	500	499	0	380	38	0	
5	0	0	0	0	496	499	0	380	38	0	
6	0	0	0	0	494	500	0	407	38	0	
7	0	0	0	0	498	499	0	427	38	0	
8	0	0	0	0	515	498	0	454	38	0	
9	0	0	0	0	505	500	0	454	38	0	
10	0	0	0	0	499	502	0	479	38	0	
11	0	0	0	0	496	502	0	500	38	0	
12	0	0	0	0	500	500	0	519	38	0	
13	0	0	0	0	512	499	0	534	38	0	
14	0	0	0	0	516	499	0	547	38	0	
15	0	0	0	0	508	499	0	559	38	0	
0	0	0	0	0	503	498	0	574	38	0	
1	0	0	0	0	496	496	0	569	38	0	
2	0	0	0	0	503	496	0	557	38	0	
3	0	0	0	0	502	496	0	529	38	0	
4	0	0	0	0	500	496	0	513	38	0	
5	0	0	0	0	492	494	0	515	38	0	
6	0	0	0	0	509	493	0	522	38	0	
7	0	0	0	0	481	495	0	530	38	0	
8	0	0	0	0	491	493	0	540	38	0	
9	0	0	0	0	500	491	0	537	38	0	
10	0	0	0	0	521	491	0	517	38	0	
11	0	0	0	0	527	492	0	519	38	0	
12	0	0	0	0	498	493	0	556	38	0	
13	0	0	0	0	514	493	0	575	38	0	
14	0	0	0	0	525	495	0	590	38	0	
15	0	0	0	0	531	493	0	595	38	0	
0	0	0	0	0	521	494	0	589	38	0	
1	0	0	0	0	513	495	0	580	38	0	
2	0	0	0	0	521	494	0	587	38	0	
3	0	0	0	0	519	493	0	561	38	0	
4	0	0	0	0	516	493	0	540	38	0	
5	0	0	0	0	513	492	0	519	38	0	
6	0	0	0	0	504	492	0	501	38	0	
7	0	0	0	0	506	493	0	488	38	0	
8	0	0	0	0	518	494	0	485	38	0	
9	0	0	0	0	522	493	0	461	38	0	
10	0	0	0	0	512	495	0	445	38	0	
11	0	0	0	0	520	497	0	443	38	0	
12	0	0	0	0	517	496	0	455	38	0	
13	0	0	0	0	510	497	0	472	38	0	
14	0	0	0	0	513	499	0	504	38	0	
15	0	0	0	0	511	500	0	542	38	0	
0	0	0	0	0	508	499	0	579	38	0	
1	0	0	0	0	503	501	0	606	38	0	
2	0	0	0	0	505	501	0	622	38	0	
3	0	0	0	0	509	500	0	630	38	0	
4	0	0	0	0	501	500	0	652	38	0	
5	0	0	0	0	496	497	0	651	38	0	
6	0	0	0	0	496	494	0	663	38	0	
7	0	0	0	0	503	492	0	667	38	0	
8	0	0	0	0	504	490	0	662	38	0	
9	0	0	0	0	510	489	0	656	38	0	
10	0	0	0	0	518	487	0	665	38	0	
11	0	0	0	0	483	484	0	679	38	0	
12	0	0	0	0	518	481	0	673	38	0	
13	0	0	0	0	524	480	0	662	38	0	
14	0	0	0	0	525	480	0	658	38	0	
15	0	0	0	0	497	481	0	657	38	0	
0	0	0	0	0	464	481	0	649	38	0	
1	0	0	0	0	492	479	0	636	38	0	
2	0	0	0	0	510	479	0	623	38	0	
3	0	0	0	0	546	477	0	588	38	0	
4	0	0	0	0	536	477	0	565	38	0	
5	0	0	0	0	521	476	0	550	38	0	
6	0	0	0	0	517	476	0	536	38	0	
7	0	0	0	0	513	476	0	526	38	0	
8	0	0	0	0	505	475	0	516	38	0	
9	0	0	0	0	499	472	0	517	38	0	
10	0	0	0	0	503	472	0	527	38	0	
11	0	0	0	0	515	468	0	532	38	0	
12	0	0	0	0	516	467	0	537	38	0	
13	0	0	0	0	515	468	0	546	38	0	
14	0	0	0	0	506	468	0	579	38	0	
15	0	0	0	0	508	467	0	598	38	0	
0	0	0	0	0	511	468	0	619	38	0	
1	0	0	0	0	506	468	0	635	38	0	
2	0	0	0	0	498	466	0	643	38	0	
3	0	0	0	0	489	463	0	649	38	0	
4	0	0	0	0	494	463	0	648	38	0	
5	0	0	0	0	504	464	0	640	38	0	
6	0	0	0	0	500	462	0	631	38	0	
7	0	0	0	0	523	461	0	603	38	0	
8	0	0	0	0	514	458	0	561	38	0	
9	0	0	0	0	512	457	0	515	38	0	
10	0	0	0	0	508	457	0	473	38	0	
11	0	0	0	0	517	457	0	437	38	0	
12	0	0	0	0	491	459	0	412	38	0	
13	0	0	0	0	519	460	0	404	38	0	
14	0	0	0	0	509	461	0	408	38	0	
15	0	0	0	0	514	464	0	418	38	0	
0	0	0	0	0	511	465	0	438	38	0	
1	0	0	0	0	504	467	0	456	38	0	
2	0	0	0	0	515	465	0	479	38	0	
3	0	0	0	0	511	465	0	507	38	0	
4	0	0	0	0	505	465	0	528	38	0	
5	0	0	0	0	507	466	0	538	38	0	
6	0	0	0	0	506	468	0	550	38	0	
7	0	0	0	0	499	468	0	562	38	0	
8	0	0	0	0	510	469	0	574	38	0	
9	0	0	0	0	507	471	0	579	38	0	
10	0	0	0	0	507	472	0	589	38	0	
11	0	0	0	0	512	472	0	597	38	0	
12	0	0	0	0	525	473	0	609	38	0	
13	0	0	0	0	523	472	0	622	38	0	
14	0	0	0	0	505	475	0	639	38	0	
15	0	0	0	0	511	476	0	645	38	0	
0	0	0	0	0	507	477	0	641	38	0	
1	0	0	0	0	505	476	0	636	38	0	
2	0	0	0	0	504	477	0	639	38	0	
3	0	0	0	0	498	481	0	643	38	0	
4	0	0	0	0	494	483	0	640	38	0	
5	0	0	0	0	487	484	0	627	38	0	
6	0	0	0	0	502	486	0	604	38	0	
7	0	0	0	0	512	487	0	566	38	0	
8	0	0	0	0	508	489	0	529	38	0	
9	0	0	0	0	503	489	0	503	38	0	
10	0	0	0	0	511	490	0	472	38	0	
11	0	0	0	0	503	491	0	439	38	0	
12	0	0	0	0	521	491	0	432	38	0	
13	0	0	0	0	521	493	0	440	38	0	
14	0	0	0	0	504	493	0	445	38	0	
15	0	0	0	0	508	495	0	453	38	0	
0	0	0	0	0	518	495	0	462	38	0	
1	0	0	0	0	508	496	0	472	38	0	
2	0	0	0	0	510	498	0	478	38	0	
3	0	0	0	0	516	498	0	488	38	0	
4	0	0	0	0	513	498	0	499	38	0	
5	0	0	0	0	503	499	0	504	38	0	
6	0	0	0	0	511	499	0	510	38	0	
7	0	0	0	0	502	499	0	518	38	0	
8	0	0	0	0	494	500	0	514	38	0	
9	0	0	0	0	504	502	0	493	38	0	
10	0	0	0	0	519	501	0	465	38	0	
11	0	0	0	0	508	501	0	441	38	0	
12	0	0	0	0	518	504	0	430	38	0	
