tiempo,valor
77505.0,512.0
77506.0,509.0
77507.0,514.0
77508.0,513.0
77509.0,510.0
77510.0,512.0
77511.0,505.0
77512.0,505.0
77513.0,511.0
77514.0,512.0
77515.0,505.0
77516.0,514.0
77517.0,507.0
77518.0,504.0
77519.0,508.0
77520.0,506.0
77521.0,511.0
77522.0,516.0
77523.0,521.0
77524.0,511.0
77525.0,508.0
77526.0,510.0
77527.0,506.0
77528.0,512.0
77529.0,505.0
77530.0,508.0
77531.0,501.0
77532.0,504.0
77533.0,515.0
77534.0,511.0
77535.0,511.0
77536.0,507.0
77537.0,507.0
77538.0,507.0
77539.0,508.0
77540.0,514.0
77541.0,516.0
77542.0,512.0
77543.0,514.0
77544.0,511.0
77545.0,501.0
77546.0,500.0
77547.0,505.0
77548.0,501.0
77549.0,512.0
77550.0,512.0
77551.0,506.0
77552.0,503.0
77553.0,518.0
77554.0,511.0
77555.0,514.0
77556.0,502.0
77557.0,515.0
77558.0,510.0
77559.0,509.0
77560.0,508.0
77561.0,512.0
77562.0,501.0
77563.0,504.0
77564.0,508.0
77565.0,503.0
77566.0,506.0
77567.0,505.0
77568.0,516.0
77569.0,512.0
77570.00000000001,510.0
77571.0,512.0
77572.0,511.0
77573.00000000001,514.0
77574.0,508.0
77575.0,516.0
77576.00000000001,508.0
77577.0,508.0
77578.0,509.0
77579.00000000001,509.0
77580.0,504.0
77581.0,508.0
77582.00000000001,505.0
77583.0,503.0
77584.0,511.0
77585.00000000001,509.0
77586.0,511.0
77587.0,516.0
77588.00000000001,508.0
77589.0,509.0
77590.0,518.0
77591.00000000001,508.0
77592.0,504.0
77593.0,511.0
77594.00000000001,511.0
77595.0,503.0
77596.0,508.0
77597.00000000001,508.0
77598.0,512.0
77599.0,499.0
77600.00000000001,512.0
77601.0,503.0
77602.0,501.0
77603.00000000001,511.0
77604.0,515.0
77605.0,515.0
77606.0,518.0
77607.0,509.0
77608.0,506.0
77609.0,513.0
77610.0,511.0
77611.0,507.0
77612.0,509.0
77613.0,510.0
77614.0,502.0
77615.0,503.0
77616.0,504.0
77617.0,507.0
77618.0,509.0
77619.0,512.0
77620.0,514.0
77621.0,513.0
77622.0,507.0
77623.0,516.0
77624.0,513.0
77625.0,507.0
77626.0,509.0
77627.0,517.0
77628.0,503.0
77629.0,504.0
77630.0,507.0
77631.0,509.0
77632.0,499.0
77633.0,511.0
77634.0,507.0
77635.0,506.0
77636.0,511.0
77637.0,512.0
77638.0,514.0
77639.0,504.0
77640.0,511.0
77641.0,515.0
77642.0,508.0
77643.0,513.0
77644.0,515.0
77645.0,505.0
77646.0,510.0
77647.0,504.0
77648.0,502.0
77649.0,505.0
77650.0,515.0
77651.0,501.0
77652.0,506.0
77653.0,518.0
77654.0,511.0
77655.0,505.0
77656.0,505.0
77657.0,507.0
77658.0,502.0
77659.0,516.0
77660.0,516.0
77661.0,504.0
77662.0,508.0
77663.0,505.0
77664.0,512.0
77665.0,502.0
77666.0,504.0
77667.0,508.0
77668.0,510.0
77669.0,520.0
77670.0,519.0
77671.0,519.0
77672.0,510.0
77673.0,514.0
77674.0,510.0
77675.0,502.0
77676.0,510.0
77677.0,508.0
77678.0,504.0
77679.0,502.0
77680.0,509.0
77681.0,505.0
77682.0,513.0
77683.0,507.0
77684.0,505.0
77685.0,510.0
77686.0,512.0
77687.0,508.0
77688.0,507.0
77689.0,510.0
77690.0,511.0
77691.0,512.0
77692.0,511.0
77693.0,510.0
77694.0,511.0
77695.00000000001,508.0
77696.0,505.0
77697.0,501.0
77698.00000000001,508.0
77699.0,508.0
77700.0,506.0
77701.00000000001,508.0
77702.0,501.0
77703.0,511.0
77704.00000000001,513.0
77705.0,508.0
77706.0,510.0
77707.00000000001,513.0
77708.0,516.0
77709.0,510.0
77710.00000000001,505.0
77711.0,505.0
77712.0,504.0
77713.00000000001,505.0
77714.0,514.0
77715.0,502.0
77716.00000000001,512.0
77717.0,510.0
77718.0,504.0
77719.00000000001,506.0
77720.0,511.0
77721.0,512.0
77722.00000000001,518.0
77723.0,509.0
77724.0,513.0
77725.00000000001,509.0
77726.0,507.0
77727.0,514.0
77728.00000000001,500.0
77729.0,506.0
77730.0,504.0
77731.0,509.0
77732.0,506.0
77733.0,505.0
77734.0,505.0
77735.0,506.0
77736.0,512.0
77737.0,514.0
77738.0,508.0
77739.0,514.0
77740.0,510.0
77741.0,516.0
77742.0,514.0
77743.0,517.0
77744.0,502.0
77745.0,502.0
77746.0,503.0
77747.0,508.0
77748.0,509.0
77749.0,502.0
77750.0,508.0
77751.0,503.0
77752.0,512.0
77753.0,515.0
77754.0,518.0
77755.0,507.0
77756.0,513.0
77757.0,514.0
77758.0,506.0
77759.0,511.0
77760.0,512.0
77761.0,511.0
77762.0,500.0
77763.0,498.0
77764.0,508.0
77765.0,506.0
77766.0,512.0
77767.0,507.0
77768.0,506.0
77769.0,513.0
77770.0,518.0
77771.0,514.0
77772.0,511.0
77773.0,509.0
77774.0,509.0
77775.0,510.0
77776.0,512.0
77777.0,499.0
77778.0,501.0
77779.0,507.0
77780.0,509.0
77781.0,505.0
77782.0,506.0
77783.0,511.0
77784.0,509.0
77785.0,508.0
77786.0,503.0
77787.0,511.0
77788.0,517.0
77789.0,510.0
77790.0,510.0
77791.0,512.0
77792.0,506.0
77793.0,507.0
77794.0,505.0
77795.0,507.0
77796.0,502.0
77797.0,508.0
77798.0,509.0
77799.0,511.0
77800.0,504.0
77801.0,508.0
77802.0,511.0
77803.0,508.0
77804.0,512.0
77805.0,511.0
77806.0,515.0
77807.0,512.0
77808.0,508.0
77809.0,513.0
77810.0,518.0
77811.0,513.0
77812.0,500.0
77813.0,504.0
77814.0,508.0
77815.0,500.0
77816.0,506.0
77817.0,508.0
77818.0,508.0
77819.0,504.0
77820.00000000001,518.0
77821.0,513.0
77822.0,511.0
77823.00000000001,512.0
77824.0,509.0
77825.0,509.0
77826.00000000001,508.0
77827.0,511.0
77828.0,501.0
77829.00000000001,507.0
77830.0,512.0
77831.0,503.0
77832.00000000001,505.0
77833.0,504.0
77834.0,502.0
77835.00000000001,510.0
77836.0,518.0
77837.0,508.0
77838.00000000001,509.0
77839.0,517.0
77840.0,505.0
77841.00000000001,511.0
77842.0,509.0
77843.0,506.0
77844.00000000001,514.0
77845.0,504.0
77846.0,507.0
77847.00000000001,502.0
77848.0,504.0
77849.0,507.0
77850.00000000001,511.0
77851.0,510.0
77852.0,515.0
77853.00000000001,507.0
77854.0,509.0
77855.0,510.0
77856.0,514.0
77857.0,512.0
77858.0,512.0
77859.0,508.0
77860.0,509.0
77861.0,508.0
77862.0,503.0
77863.0,505.0
77864.0,512.0
77865.0,505.0
77866.0,510.0
77867.0,507.0
77868.0,503.0
77869.0,508.0
77870.0,509.0
77871.0,514.0
77872.0,510.0
77873.0,509.0
77874.0,505.0
77875.0,514.0
77876.0,514.0
77877.0,511.0
77878.0,511.0
77879.0,506.0
77880.0,506.0
77881.0,507.0
77882.0,510.0
77883.0,506.0
77884.0,511.0
77885.0,504.0
77886.0,508.0
77887.0,512.0
77888.0,516.0
77889.0,505.0
77890.0,507.0
77891.0,501.0
77892.0,508.0
77893.0,514.0
77894.0,511.0
77895.0,506.0
77896.0,508.0
77897.0,507.0
77898.0,506.0
77899.0,505.0
77900.0,515.0
77901.0,505.0
77902.0,512.0
77903.0,512.0
77904.0,508.0
77905.0,508.0
77906.0,508.0
77907.0,504.0
77908.0,516.0
77909.0,519.0
77910.0,510.0
77911.0,507.0
77912.0,506.0
77913.0,503.0
77914.0,508.0
77915.0,499.0
77916.0,510.0
77917.0,501.0
77918.0,511.0
77919.0,516.0
77920.0,511.0
77921.0,510.0
77922.0,505.0
77923.0,515.0
77924.0,506.0
77925.0,518.0
77926.0,512.0
77927.0,510.0
77928.0,509.0
77929.0,500.0
77930.0,499.0
77931.0,506.0
77932.0,500.0
77933.0,501.0
77934.0,514.0
77935.0,518.0
77936.0,515.0
77937.0,517.0
77938.0,511.0
77939.0,511.0
77940.0,511.0
77941.0,510.0
77942.0,512.0
77943.0,513.0
77944.0,513.0
77945.00000000001,500.0
77946.0,505.0
77947.0,511.0
77948.00000000001,504.0
77949.0,512.0
77950.0,508.0
77951.00000000001,511.0
77952.0,507.0
77953.0,510.0
77954.00000000001,506.0
77955.0,511.0
77956.0,514.0
77957.00000000001,511.0
77958.0,507.0
77959.0,512.0
77960.00000000001,513.0
77961.0,507.0
77962.0,506.0
77963.00000000001,509.0
77964.0,505.0
77965.0,502.0
77966.00000000001,503.0
77967.0,507.0
77968.0,512.0
77969.00000000001,511.0
77970.0,512.0
77971.0,511.0
77972.00000000001,511.0
77973.0,515.0
77974.0,502.0
77975.00000000001,512.0
77976.0,511.0
77977.0,509.0
77978.00000000001,503.0
77979.0,506.0
77980.0,505.0
77981.0,501.0
77982.0,512.0
77983.0,512.0
77984.0,511.0
77985.0,505.0
77986.0,506.0
77987.0,514.0
77988.0,514.0
77989.0,507.0
77990.0,517.0
77991.0,510.0
77992.0,509.0
77993.0,513.0
77994.0,512.0
77995.0,505.0
77996.0,504.0
77997.0,500.0
77998.0,500.0
77999.0,508.0
