# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:5:7.739", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	509	507	0	530	39	0	
12	0	0	0	0	513	507	0	525	38	0	
13	0	0	0	0	515	509	0	516	38	0	
14	0	0	0	0	512	508	0	511	38	0	
15	0	0	0	0	511	509	0	514	38	0	
0	0	0	0	0	506	510	0	529	38	0	
1	0	0	0	0	511	509	0	542	38	0	
2	0	0	0	0	512	509	0	553	38	0	
3	0	0	0	0	511	510	0	561	39	0	
4	0	0	0	0	516	511	0	569	38	0	
5	0	0	0	0	509	510	0	577	38	0	
6	0	0	0	0	508	510	0	584	38	0	
7	0	0	0	0	508	508	0	585	38	0	
8	0	0	0	0	504	508	0	580	38	0	
9	0	0	0	0	505	508	0	572	38	0	
10	0	0	0	0	506	506	0	561	38	0	
11	0	0	0	0	508	505	0	551	39	0	
12	0	0	0	0	508	506	0	551	38	0	
13	0	0	0	0	510	505	0	552	38	0	
14	0	0	0	0	511	504	0	555	38	0	
15	0	0	0	0	519	504	0	556	38	0	
0	0	0	0	0	518	504	0	553	38	0	
1	0	0	0	0	514	505	0	547	38	0	
2	0	0	0	0	515	507	0	542	38	0	
3	0	0	0	0	512	508	0	540	39	0	
4	0	0	0	0	509	508	0	542	38	0	
5	0	0	0	0	515	508	0	547	38	0	
6	0	0	0	0	505	508	0	555	38	0	
7	0	0	0	0	499	509	0	559	38	0	
8	0	0	0	0	507	507	0	559	38	0	
9	0	0	0	0	505	507	0	560	38	0	
10	0	0	0	0	494	506	0	558	38	0	
11	0	0	0	0	495	505	0	552	39	0	
12	0	0	0	0	504	506	0	543	38	0	
13	0	0	0	0	502	506	0	537	38	0	
14	0	0	0	0	510	505	0	535	38	0	
15	0	0	0	0	507	504	0	530	38	0	
0	0	0	0	0	516	505	0	535	38	0	
1	0	0	0	0	515	505	0	542	38	0	
2	0	0	0	0	516	505	0	546	38	0	
3	0	0	0	0	519	505	0	555	39	0	
4	0	0	0	0	505	505	0	566	38	0	
5	0	0	0	0	511	507	0	575	38	0	
6	0	0	0	0	516	507	0	582	38	0	
7	0	0	0	0	508	507	0	593	38	0	
8	0	0	0	0	501	507	0	604	38	0	
9	0	0	0	0	504	507	0	607	38	0	
10	0	0	0	0	507	506	0	603	38	0	
11	0	0	0	0	502	506	0	593	39	0	
12	0	0	0	0	511	505	0	582	38	0	
13	0	0	0	0	502	506	0	564	38	0	
14	0	0	0	0	506	507	0	549	38	0	
15	0	0	0	0	511	506	0	534	38	0	
0	0	0	0	0	515	508	0	520	38	0	
1	0	0	0	0	521	507	0	514	38	0	
2	0	0	0	0	518	506	0	512	38	0	
3	0	0	0	0	518	507	0	509	39	0	
4	0	0	0	0	509	507	0	505	38	0	
5	0	0	0	0	510	507	0	494	38	0	
6	0	0	0	0	507	507	0	482	38	0	
7	0	0	0	0	509	507	0	469	38	0	
8	0	0	0	0	510	509	0	459	38	0	
9	0	0	0	0	500	510	0	451	38	0	
10	0	0	0	0	497	511	0	439	38	0	
11	0	0	0	0	501	508	0	429	39	0	
12	0	0	0	0	500	509	0	421	38	0	
13	0	0	0	0	505	508	0	413	38	0	
14	0	0	0	0	511	507	0	404	38	0	
15	0	0	0	0	511	507	0	393	38	0	
0	0	0	0	0	508	507	0	386	38	0	
1	0	0	0	0	512	508	0	381	38	0	
2	0	0	0	0	511	508	0	376	38	0	
3	0	0	0	0	512	507	0	373	39	0	
4	0	0	0	0	516	509	0	374	38	0	
5	0	0	0	0	507	509	0	380	38	0	
6	0	0	0	0	509	511	0	392	38	0	
7	0	0	0	0	513	511	0	413	38	0	
8	0	0	0	0	509	511	0	442	38	0	
9	0	0	0	0	501	509	0	464	38	0	
10	0	0	0	0	504	508	0	478	38	0	
11	0	0	0	0	505	507	0	470	39	0	
12	0	0	0	0	506	508	0	453	38	0	
13	0	0	0	0	502	509	0	433	38	0	
14	0	0	0	0	501	508	0	416	38	0	
15	0	0	0	0	509	508	0	398	38	0	
0	0	0	0	0	504	508	0	383	38	0	
1	0	0	0	0	511	509	0	376	38	0	
2	0	0	0	0	522	509	0	378	38	0	
3	0	0	0	0	509	511	0	387	39	0	
4	0	0	0	0	511	511	0	402	38	0	
5	0	0	0	0	515	511	0	422	38	0	
6	0	0	0	0	510	510	0	442	38	0	
7	0	0	0	0	511	510	0	463	38	0	
8	0	0	0	0	515	509	0	478	38	0	
9	0	0	0	0	507	509	0	490	38	0	
10	0	0	0	0	500	509	0	495	38	0	
11	0	0	0	0	504	507	0	496	39	0	
12	0	0	0	0	508	508	0	498	38	0	
13	0	0	0	0	505	510	0	499	38	0	
14	0	0	0	0	506	508	0	499	38	0	
15	0	0	0	0	506	507	0	501	38	0	
0	0	0	0	0	502	507	0	504	38	0	
1	0	0	0	0	509	505	0	492	38	0	
2	0	0	0	0	510	505	0	492	38	0	
3	0	0	0	0	512	506	0	496	39	0	
4	0	0	0	0	515	507	0	503	38	0	
5	0	0	0	0	511	507	0	515	38	0	
6	0	0	0	0	511	508	0	523	38	0	
7	0	0	0	0	509	508	0	520	38	0	
8	0	0	0	0	515	510	0	512	38	0	
9	0	0	0	0	516	509	0	502	38	0	
10	0	0	0	0	507	510	0	485	38	0	
11	0	0	0	0	506	509	0	468	39	0	
12	0	0	0	0	501	510	0	454	38	0	
13	0	0	0	0	501	510	0	442	38	0	
14	0	0	0	0	500	510	0	428	38	0	
15	0	0	0	0	504	511	0	421	38	0	
0	0	0	0	0	508	510	0	421	38	0	
1	0	0	0	0	509	511	0	428	38	0	
2	0	0	0	0	506	511	0	439	38	0	
3	0	0	0	0	513	508	0	452	39	0	
4	0	0	0	0	518	507	0	467	38	0	
5	0	0	0	0	520	510	0	474	38	0	
6	0	0	0	0	516	510	0	486	38	0	
7	0	0	0	0	515	510	0	500	38	0	
8	0	0	0	0	499	510	0	517	38	0	
9	0	0	0	0	510	511	0	531	38	0	
10	0	0	0	0	508	511	0	541	38	0	
11	0	0	0	0	503	509	0	543	39	0	
12	0	0	0	0	508	509	0	539	38	0	
13	0	0	0	0	503	508	0	530	38	0	
14	0	0	0	0	501	509	0	517	38	0	
15	0	0	0	0	509	506	0	505	38	0	
0	0	0	0	0	505	507	0	500	38	0	
1	0	0	0	0	502	508	0	505	38	0	
2	0	0	0	0	507	510	0	508	38	0	
3	0	0	0	0	508	509	0	514	39	0	
4	0	0	0	0	522	508	0	523	38	0	
5	0	0	0	0	522	508	0	533	38	0	
6	0	0	0	0	509	508	0	546	38	0	
7	0	0	0	0	513	508	0	560	38	0	
8	0	0	0	0	517	508	0	575	38	0	
9	0	0	0	0	508	507	0	591	38	0	
10	0	0	0	0	508	506	0	606	38	0	
11	0	0	0	0	507	506	0	615	39	0	
12	0	0	0	0	504	508	0	621	38	0	
13	0	0	0	0	506	509	0	621	38	0	
14	0	0	0	0	498	508	0	615	38	0	
15	0	0	0	0	497	506	0	597	38	0	
0	0	0	0	0	513	507	0	567	38	0	
1	0	0	0	0	509	507	0	535	38	0	
2	0	0	0	0	504	505	0	509	38	0	
3	0	0	0	0	511	505	0	486	39	0	
4	0	0	0	0	514	505	0	476	38	0	
5	0	0	0	0	505	508	0	480	38	0	
6	0	0	0	0	513	509	0	485	38	0	
7	0	0	0	0	511	509	0	498	38	0	
8	0	0	0	0	511	510	0	522	38	0	
9	0	0	0	0	508	509	0	541	38	0	
10	0	0	0	0	516	508	0	568	38	0	
11	0	0	0	0	515	509	0	596	39	0	
12	0	0	0	0	513	509	0	618	38	0	
13	0	0	0	0	507	510	0	631	38	0	
14	0	0	0	0	502	510	0	638	38	0	
15	0	0	0	0	507	510	0	646	38	0	
0	0	0	0	0	499	510	0	652	38	0	
1	0	0	0	0	507	509	0	646	38	0	
2	0	0	0	0	505	510	0	627	38	0	
3	0	0	0	0	508	510	0	606	39	0	
4	0	0	0	0	509	508	0	591	38	0	
5	0	0	0	0	512	510	0	583	38	0	
6	0	0	0	0	517	510	0	587	38	0	
7	0	0	0	0	517	509	0	598	38	0	
8	0	0	0	0	508	512	0	610	38	0	
9	0	0	0	0	515	512	0	629	38	0	
10	0	0	0	0	512	513	0	644	38	0	
11	0	0	0	0	513	513	0	661	39	0	
12	0	0	0	0	508	511	0	678	38	0	
13	0	0	0	0	507	510	0	684	38	0	
14	0	0	0	0	497	508	0	683	38	0	
15	0	0	0	0	504	509	0	678	38	0	
0	0	0	0	0	496	508	0	671	38	0	
1	0	0	0	0	504	508	0	660	38	0	
2	0	0	0	0	508	508	0	644	38	0	
3	0	0	0	0	507	507	0	627	39	0	
4	0	0	0	0	510	507	0	606	38	0	
5	0	0	0	0	515	508	0	589	38	0	
6	0	0	0	0	521	509	0	574	38	0	
7	0	0	0	0	521	507	0	560	38	0	
8	0	0	0	0	515	508	0	556	38	0	
9	0	0	0	0	511	507	0	557	38	0	
10	0	0	0	0	508	508	0	563	38	0	
11	0	0	0	0	510	508	0	571	39	0	
12	0	0	0	0	512	508	0	573	38	0	
13	0	0	0	0	504	507	0	569	38	0	
14	0	0	0	0	495	508	0	559	38	0	
15	0	0	0	0	496	509	0	540	38	0	
0	0	0	0	0	501	510	0	518	38	0	
1	0	0	0	0	496	510	0	493	38	0	
2	0	0	0	0	503	508	0	472	38	0	
3	0	0	0	0	514	508	0	456	39	0	
4	0	0	0	0	502	507	0	448	38	0	
5	0	0	0	0	508	505	0	446	38	0	
6	0	0	0	0	515	504	0	447	38	0	
7	0	0	0	0	512	503	0	448	38	0	
8	0	0	0	0	513	505	0	452	38	0	
9	0	0	0	0	522	506	0	459	38	0	
10	0	0	0	0	513	506	0	470	38	0	
11	0	0	0	0	513	507	0	479	39	0	
12	0	0	0	0	516	507	0	484	38	0	
13	0	0	0	0	509	506	0	484	38	0	
14	0	0	0	0	502	505	0	478	38	0	
15	0	0	0	0	497	505	0	471	38	0	
0	0	0	0	0	506	504	0	464	38	0	
1	0	0	0	0	512	504	0	452	38	0	
2	0	0	0	0	512	503	0	445	38	0	
3	0	0	0	0	515	505	0	440	39	0	
4	0	0	0	0	504	506	0	438	38	0	
5	0	0	0	0	509	505	0	440	38	0	
6	0	0	0	0	508	505	0	443	38	0	
7	0	0	0	0	510	504	0	452	38	0	
8	0	0	0	0	504	506	0	465	38	0	
9	0	0	0	0	512	506	0	481	38	0	
10	0	0	0	0	510	506	0	499	38	0	
11	0	0	0	0	517	505	0	519	39	0	
12	0	0	0	0	505	506	0	537	38	0	
13	0	0	0	0	513	507	0	553	38	0	
14	0	0	0	0	511	506	0	565	38	0	
15	0	0	0	0	508	505	0	573	38	0	
0	0	0	0	0	497	505	0	575	38	0	
1	0	0	0	0	501	505	0	572	38	0	
2	0	0	0	0	505	507	0	569	38	0	
3	0	0	0	0	506	506	0	566	39	0	
4	0	0	0	0	511	506	0	564	38	0	
5	0	0	0	0	500	507	0	558	38	0	
6	0	0	0	0	510	504	0	550	38	0	
7	0	0	0	0	511	505	0	544	38	0	
8	0	0	0	0	514	505	0	539	38	0	
9	0	0	0	0	507	506	0	537	38	0	
10	0	0	0	0	514	507	0	536	38	0	
11	0	0	0	0	514	507	0	541	39	0	
12	0	0	0	0	515	509	0	547	38	0	
13	0	0	0	0	517	508	0	543	38	0	
14	0	0	0	0	508	508	0	536	38	0	
15	0	0	0	0	506	509	0	529	38	0	
0	0	0	0	0	511	509	0	523	38	0	
1	0	0	0	0	506	508	0	519	38	0	
2	0	0	0	0	508	506	0	515	38	0	
3	0	0	0	0	499	506	0	511	39	0	
4	0	0	0	0	499	505	0	503	38	0	
5	0	0	0	0	500	505	0	486	38	0	
6	0	0	0	0	508	506	0	465	38	0	
7	0	0	0	0	510	506	0	445	38	0	
8	0	0	0	0	515	506	0	426	38	0	
9	0	0	0	0	515	508	0	412	38	0	
10	0	0	0	0	508	509	0	405	38	0	
11	0	0	0	0	508	508	0	410	39	0	
12	0	0	0	0	518	508	0	420	38	0	
13	0	0	0	0	516	507	0	438	38	0	
14	0	0	0	0	508	508	0	459	38	0	
15	0	0	0	0	513	507	0	464	38	0	
0	0	0	0	0	501	505	0	472	38	0	
1	0	0	0	0	506	504	0	471	38	0	
2	0	0	0	0	502	506	0	460	38	0	
3	0	0	0	0	503	508	0	453	39	0	
4	0	0	0	0	502	507	0	447	38	0	
5	0	0	0	0	505	506	0	441	38	0	
6	0	0	0	0	510	505	0	444	38	0	
7	0	0	0	0	515	506	0	448	38	0	
8	0	0	0	0	515	507	0	456	38	0	
9	0	0	0	0	517	508	0	468	38	0	
10	0	0	0	0	517	508	0	485	38	0	
11	0	0	0	0	514	507	0	501	39	0	
12	0	0	0	0	504	509	0	508	38	0	
13	0	0	0	0	509	508	0	510	38	0	
14	0	0	0	0	510	508	0	523	38	0	
15	0	0	0	0	508	508	0	523	38	0	
0	0	0	0	0	510	508	0	534	38	0	
1	0	0	0	0	499	508	0	548	38	0	
2	0	0	0	0	498	508	0	544	38	0	
3	0	0	0	0	504	507	0	545	39	0	
4	0	0	0	0	502	507	0	544	38	0	
5	0	0	0	0	507	507	0	537	38	0	
6	0	0	0	0	499	508	0	533	38	0	
7	0	0	0	0	500	509	0	526	38	0	
8	0	0	0	0	510	508	0	516	38	0	
9	0	0	0	0	511	509	0	504	38	0	
10	0	0	0	0	517	511	0	495	38	0	
11	0	0	0	0	519	511	0	492	39	0	
12	0	0	0	0	519	512	0	488	38	0	
13	0	0	0	0	519	512	0	494	38	0	
14	0	0	0	0	513	511	0	503	38	0	
15	0	0	0	0	505	511	0	509	38	0	
0	0	0	0	0	509	511	0	516	38	0	
1	0	0	0	0	498	510	0	528	38	0	
2	0	0	0	0	506	508	0	540	38	0	
3	0	0	0	0	506	509	0	550	39	0	
4	0	0	0	0	507	511	0	556	38	0	
5	0	0	0	0	510	511	0	554	38	0	
6	0	0	0	0	510	509	0	547	38	0	
7	0	0	0	0	512	507	0	538	38	0	
8	0	0	0	0	500	508	0	529	38	0	
9	0	0	0	0	507	508	0	521	38	0	
10	0	0	0	0	516	508	0	515	38	0	
11	0	0	0	0	507	511	0	507	39	0	
12	0	0	0	0	515	510	0	502	38	0	
13	0	0	0	0	512	509	0	501	38	0	
14	0	0	0	0	509	509	0	504	38	0	
15	0	0	0	0	508	508	0	508	38	0	
0	0	0	0	0	512	507	0	513	38	0	
1	0	0	0	0	512	508	0	525	38	0	
2	0	0	0	0	503	508	0	535	38	0	
3	0	0	0	0	500	509	0	540	39	0	
4	0	0	0	0	500	508	0	547	38	0	
5	0	0	0	0	504	507	0	547	38	0	
6	0	0	0	0	502	506	0	543	38	0	
7	0	0	0	0	507	507	0	535	38	0	
8	0	0	0	0	518	506	0	526	38	0	
9	0	0	0	0	505	506	0	521	38	0	
10	0	0	0	0	506	504	0	522	38	0	
11	0	0	0	0	521	505	0	521	39	0	
12	0	0	0	0	515	507	0	523	38	0	
13	0	0	0	0	514	505	0	524	38	0	
14	0	0	0	0	519	508	0	524	38	0	
15	0	0	0	0	515	509	0	525	38	0	
0	0	0	0	0	513	508	0	538	38	0	
1	0	0	0	0	508	508	0	529	38	0	
2	0	0	0	0	508	508	0	533	38	0	
3	0	0	0	0	511	508	0	536	39	0	
4	0	0	0	0	497	509	0	537	38	0	
5	0	0	0	0	500	508	0	536	38	0	
6	0	0	0	0	504	507	0	528	38	0	
7	0	0	0	0	498	508	0	513	38	0	
8	0	0	0	0	510	508	0	493	38	0	
9	0	0	0	0	510	506	0	473	38	0	
10	0	0	0	0	500	506	0	458	38	0	
11	0	0	0	0	516	507	0	440	39	0	
12	0	0	0	0	512	506	0	421	38	0	
13	0	0	0	0	512	504	0	408	38	0	
14	0	0	0	0	515	505	0	399	38	0	
15	0	0	0	0	512	506	0	397	38	0	
0	0	0	0	0	519	505	0	400	38	0	
1	0	0	0	0	516	505	0	406	38	0	
2	0	0	0	0	511	505	0	414	38	0	
3	0	0	0	0	508	504	0	436	39	0	
4	0	0	0	0	498	504	0	444	38	0	
5	0	0	0	0	502	504	0	455	38	0	
6	0	0	0	0	502	505	0	459	38	0	
7	0	0	0	0	505	505	0	461	38	0	
8	0	0	0	0	505	504	0	458	38	0	
9	0	0	0	0	511	506	0	451	38	0	
10	0	0	0	0	496	506	0	446	38	0	
11	0	0	0	0	505	505	0	443	39	0	
12	0	0	0	0	521	506	0	444	38	0	
13	0	0	0	0	515	506	0	447	38	0	
14	0	0	0	0	511	506	0	450	38	0	
15	0	0	0	0	513	506	0	457	38	0	
0	0	0	0	0	511	507	0	471	38	0	
1	0	0	0	0	509	506	0	483	38	0	
2	0	0	0	0	517	505	0	489	38	0	
3	0	0	0	0	511	507	0	487	39	0	
4	0	0	0	0	509	508	0	479	38	0	
5	0	0	0	0	514	508	0	470	38	0	
6	0	0	0	0	508	508	0	458	38	0	
7	0	0	0	0	503	508	0	445	38	0	
8	0	0	0	0	497	508	0	430	38	0	
9	0	0	0	0	496	507	0	414	38	0	
10	0	0	0	0	504	507	0	400	38	0	
11	0	0	0	0	515	506	0	367	39	0	
12	0	0	0	0	514	505	0	352	38	0	
13	0	0	0	0	516	507	0	343	38	0	
14	0	0	0	0	512	508	0	340	38	0	
15	0	0	0	0	505	510	0	343	38	0	
0	0	0	0	0	512	509	0	350	38	0	
1	0	0	0	0	515	510	0	359	38	0	
2	0	0	0	0	510	511	0	366	38	0	
3	0	0	0	0	512	511	0	378	39	0	
4	0	0	0	0	508	511	0	397	38	0	
5	0	0	0	0	500	510	0	415	38	0	
6	0	0	0	0	503	510	0	434	38	0	
7	0	0	0	0	503	511	0	454	38	0	
8	0	0	0	0	496	510	0	465	38	0	
9	0	0	0	0	504	511	0	470	38	0	
10	0	0	0	0	502	509	0	465	38	0	
11	0	0	0	0	507	508	0	456	39	0	
12	0	0	0	0	512	509	0	448	38	0	
13	0	0	0	0	512	508	0	439	38	0	
14	0	0	0	0	512	510	0	435	38	0	
15	0	0	0	0	513	508	0	435	38	0	
0	0	0	0	0	513	507	0	442	38	0	
1	0	0	0	0	519	508	0	456	38	0	
2	0	0	0	0	513	509	0	467	38	0	
3	0	0	0	0	508	510	0	473	39	0	
4	0	0	0	0	505	509	0	480	38	0	
5	0	0	0	0	505	509	0	485	38	0	
6	0	0	0	0	506	510	0	490	38	0	
7	0	0	0	0	503	508	0	495	38	0	
8	0	0	0	0	504	508	0	497	38	0	
9	0	0	0	0	503	509	0	492	38	0	
10	0	0	0	0	500	509	0	480	38	0	
11	0	0	0	0	506	510	0	472	39	0	
12	0	0	0	0	505	510	0	455	38	0	
13	0	0	0	0	510	509	0	446	38	0	
14	0	0	0	0	519	510	0	444	38	0	
15	0	0	0	0	515	508	0	453	38	0	
0	0	0	0	0	510	508	0	464	38	0	
1	0	0	0	0	514	510	0	475	38	0	
2	0	0	0	0	512	511	0	485	38	0	
3	0	0	0	0	501	510	0	491	39	0	
4	0	0	0	0	507	511	0	502	38	0	
5	0	0	0	0	510	511	0	512	38	0	
6	0	0	0	0	512	509	0	514	38	0	
7	0	0	0	0	504	510	0	515	38	0	
8	0	0	0	0	504	509	0	516	38	0	
9	0	0	0	0	508	511	0	518	38	0	
10	0	0	0	0	501	509	0	520	38	0	
11	0	0	0	0	506	508	0	514	39	0	
12	0	0	0	0	502	508	0	507	38	0	
13	0	0	0	0	510	507	0	506	38	0	
14	0	0	0	0	508	507	0	515	38	0	
15	0	0	0	0	513	509	0	526	38	0	
0	0	0	0	0	511	508	0	541	38	0	
1	0	0	0	0	515	507	0	551	38	0	
2	0	0	0	0	521	506	0	559	38	0	
3	0	0	0	0	510	505	0	564	39	0	
4	0	0	0	0	513	505	0	569	38	0	
5	0	0	0	0	507	506	0	568	38	0	
6	0	0	0	0	507	506	0	566	38	0	
7	0	0	0	0	500	508	0	559	38	0	
8	0	0	0	0	507	507	0	556	38	0	
9	0	0	0	0	505	508	0	552	38	0	
10	0	0	0	0	504	507	0	551	38	0	
11	0	0	0	0	507	508	0	551	39	0	
12	0	0	0	0	507	507	0	543	38	0	
13	0	0	0	0	504	508	0	533	38	0	
14	0	0	0	0	504	508	0	523	38	0	
15	0	0	0	0	511	508	0	518	38	0	
0	0	0	0	0	509	510	0	513	38	0	
1	0	0	0	0	515	509	0	513	38	0	
2	0	0	0	0	520	509	0	516	38	0	
3	0	0	0	0	509	509	0	529	39	0	
4	0	0	0	0	510	508	0	529	38	0	
5	0	0	0	0	513	509	0	533	38	0	
6	0	0	0	0	517	509	0	531	38	0	
7	0	0	0	0	511	511	0	520	38	0	
8	0	0	0	0	502	512	0	506	38	0	
9	0	0	0	0	505	513	0	490	38	0	
10	0	0	0	0	508	511	0	470	38	0	
11	0	0	0	0	503	511	0	455	39	0	
12	0	0	0	0	508	510	0	438	38	0	
13	0	0	0	0	505	510	0	423	38	0	
14	0	0	0	0	509	510	0	418	38	0	
15	0	0	0	0	505	510	0	426	38	0	
0	0	0	0	0	517	508	0	441	38	0	
1	0	0	0	0	523	508	0	461	38	0	
2	0	0	0	0	509	507	0	481	38	0	
3	0	0	0	0	510	508	0	506	39	0	
4	0	0	0	0	518	507	0	532	38	0	
5	0	0	0	0	508	508	0	563	38	0	
6	0	0	0	0	507	508	0	591	38	0	
7	0	0	0	0	508	509	0	614	38	0	
8	0	0	0	0	505	508	0	631	38	0	
9	0	0	0	0	502	507	0	643	38	0	
10	0	0	0	0	508	508	0	646	38	0	
11	0	0	0	0	501	508	0	640	39	0	
12	0	0	0	0	502	506	0	633	38	0	
13	0	0	0	0	512	505	0	620	38	0	
14	0	0	0	0	505	507	0	598	38	0	
15	0	0	0	0	507	506	0	573	38	0	
0	0	0	0	0	513	505	0	563	38	0	
1	0	0	0	0	519	505	0	538	38	0	
2	0	0	0	0	506	506	0	535	38	0	
3	0	0	0	0	511	508	0	541	39	0	
4	0	0	0	0	511	508	0	538	38	0	
5	0	0	0	0	512	507	0	540	38	0	
6	0	0	0	0	515	507	0	541	38	0	
7	0	0	0	0	510	506	0	548	38	0	
8	0	0	0	0	503	508	0	553	38	0	
9	0	0	0	0	498	507	0	559	38	0	
10	0	0	0	0	504	505	0	562	38	0	
11	0	0	0	0	503	507	0	559	39	0	
12	0	0	0	0	503	507	0	551	38	0	
13	0	0	0	0	502	505	0	543	38	0	
14	0	0	0	0	506	504	0	534	38	0	
15	0	0	0	0	505	504	0	529	38	0	
0	0	0	0	0	511	502	0	526	38	0	
1	0	0	0	0	513	505	0	527	38	0	
2	0	0	0	0	518	507	0	533	38	0	
3	0	0	0	0	517	507	0	537	39	0	
4	0	0	0	0	517	507	0	543	38	0	
5	0	0	0	0	509	505	0	547	38	0	
6	0	0	0	0	506	507	0	552	38	0	
7	0	0	0	0	510	507	0	556	38	0	
8	0	0	0	0	513	507	0	558	38	0	
9	0	0	0	0	510	506	0	562	38	0	
10	0	0	0	0	509	505	0	565	38	0	
11	0	0	0	0	511	506	0	565	39	0	
12	0	0	0	0	504	505	0	558	38	0	
13	0	0	0	0	508	506	0	543	38	0	
14	0	0	0	0	502	507	0	523	38	0	
15	0	0	0	0	500	507	0	504	38	0	
0	0	0	0	0	505	508	0	487	38	0	
1	0	0	0	0	512	509	0	471	38	0	
2	0	0	0	0	516	511	0	460	38	0	
3	0	0	0	0	513	513	0	461	39	0	
4	0	0	0	0	508	511	0	467	38	0	
5	0	0	0	0	508	511	0	480	38	0	
6	0	0	0	0	510	513	0	495	38	0	
7	0	0	0	0	508	513	0	510	38	0	
8	0	0	0	0	518	514	0	522	38	0	
9	0	0	0	0	506	512	0	529	38	0	
10	0	0	0	0	510	510	0	532	38	0	
11	0	0	0	0	501	511	0	526	39	0	
12	0	0	0	0	497	510	0	522	38	0	
13	0	0	0	0	508	509	0	517	38	0	
14	0	0	0	0	507	509	0	508	38	0	
15	0	0	0	0	512	508	0	500	38	0	
0	0	0	0	0	504	507	0	496	38	0	
1	0	0	0	0	506	509	0	493	38	0	
2	0	0	0	0	509	509	0	494	38	0	
3	0	0	0	0	511	508	0	505	39	0	
4	0	0	0	0	515	507	0	523	38	0	
5	0	0	0	0	515	505	0	547	38	0	
6	0	0	0	0	516	508	0	570	38	0	
7	0	0	0	0	507	507	0	589	38	0	
8	0	0	0	0	508	505	0	602	38	0	
9	0	0	0	0	515	507	0	608	38	0	
10	0	0	0	0	512	508	0	611	38	0	
11	0	0	0	0	507	508	0	614	39	0	
12	0	0	0	0	502	507	0	609	38	0	
13	0	0	0	0	507	508	0	598	38	0	
14	0	0	0	0	505	507	0	584	38	0	
15	0	0	0	0	497	505	0	563	38	0	
0	0	0	0	0	512	504	0	544	38	0	
1	0	0	0	0	501	504	0	527	38	0	
2	0	0	0	0	509	505	0	511	38	0	
3	0	0	0	0	507	506	0	501	39	0	
4	0	0	0	0	513	505	0	499	38	0	
5	0	0	0	0	517	505	0	505	38	0	
6	0	0	0	0	516	506	0	516	38	0	
7	0	0	0	0	513	507	0	527	38	0	
8	0	0	0	0	513	507	0	542	38	0	
9	0	0	0	0	506	508	0	560	38	0	
10	0	0	0	0	512	506	0	580	38	0	
11	0	0	0	0	514	506	0	593	39	0	
12	0	0	0	0	508	505	0	603	38	0	
13	0	0	0	0	496	507	0	607	38	0	
14	0	0	0	0	504	506	0	596	38	0	
15	0	0	0	0	504	506	0	578	38	0	
0	0	0	0	0	504	505	0	549	38	0	
1	0	0	0	0	499	506	0	518	38	0	
2	0	0	0	0	503	508	0	487	38	0	
3	0	0	0	0	515	507	0	460	39	0	
4	0	0	0	0	519	507	0	441	38	0	
5	0	0	0	0	512	507	0	435	38	0	
6	0	0	0	0	513	505	0	436	38	0	
7	0	0	0	0	516	505	0	445	38	0	
8	0	0	0	0	510	506	0	460	38	0	
9	0	0	0	0	511	504	0	474	38	0	
10	0	0	0	0	515	505	0	485	38	0	
11	0	0	0	0	513	505	0	498	39	0	
12	0	0	0	0	512	506	0	508	38	0	
13	0	0	0	0	504	508	0	507	38	0	
14	0	0	0	0	502	507	0	503	38	0	
15	0	0	0	0	502	507	0	496	38	0	
0	0	0	0	0	500	506	0	488	38	0	
1	0	0	0	0	503	507	0	476	38	0	
2	0	0	0	0	513	509	0	473	38	0	
3	0	0	0	0	511	511	0	481	39	0	
4	0	0	0	0	513	509	0	489	38	0	
5	0	0	0	0	512	507	0	501	38	0	
6	0	0	0	0	509	507	0	516	38	0	
7	0	0	0	0	509	508	0	524	38	0	
8	0	0	0	0	519	509	0	534	38	0	
9	0	0	0	0	512	507	0	540	38	0	
10	0	0	0	0	502	506	0	540	38	0	
11	0	0	0	0	508	505	0	539	39	0	
12	0	0	0	0	512	505	0	538	38	0	
13	0	0	0	0	506	505	0	533	38	0	
14	0	0	0	0	505	504	0	525	38	0	
15	0	0	0	0	505	504	0	513	38	0	
0	0	0	0	0	503	504	0	505	38	0	
1	0	0	0	0	502	503	0	494	38	0	
2	0	0	0	0	509	504	0	482	38	0	
3	0	0	0	0	499	505	0	471	39	0	
4	0	0	0	0	504	505	0	468	38	0	
5	0	0	0	0	511	507	0	474	38	0	
6	0	0	0	0	516	508	0	485	38	0	
7	0	0	0	0	511	508	0	499	38	0	
8	0	0	0	0	511	510	0	511	38	0	
9	0	0	0	0	517	510	0	519	38	0	
