tiempo,valor
71509.0,508.0
71510.0,513.0
71511.0,509.0
71512.0,509.0
71513.0,509.0
71514.0,506.0
71515.0,508.0
71516.0,511.0
71517.0,505.0
71518.0,512.0
71519.0,500.0
71520.0,504.0
71521.0,504.0
71522.0,507.0
71523.0,508.0
71524.0,514.0
71525.0,513.0
71526.0,511.0
71527.0,520.0
71528.0,501.0
71529.0,513.0
71530.0,516.0
71531.0,507.0
71532.0,504.0
71533.0,502.0
71534.0,503.0
71535.0,500.0
71536.0,511.0
71537.0,510.0
71538.0,512.0
71539.0,512.0
71540.0,509.0
71541.0,512.0
71542.0,513.0
71543.0,510.0
71544.0,517.0
71545.0,515.0
71546.0,509.0
71547.0,507.0
71548.0,503.0
71549.0,501.0
71550.0,508.0
71551.0,505.0
71552.0,503.0
71553.0,507.0
71554.0,505.0
71555.0,509.0
71556.0,508.0
71557.0,516.0
71558.0,508.0
71559.0,511.0
71560.0,521.0
71561.0,512.0
71562.0,509.0
71563.0,506.0
71564.0,517.0
71565.0,503.0
71566.0,505.0
71567.0,505.0
71568.0,501.0
71569.0,500.0
71570.00000000001,509.0
71571.0,507.0
71572.0,504.0
71573.00000000001,513.0
71574.0,514.0
71575.0,513.0
71576.00000000001,517.0
71577.0,511.0
71578.0,509.0
71579.00000000001,508.0
71580.0,512.0
71581.0,510.0
71582.00000000001,510.0
71583.0,508.0
71584.0,504.0
71585.00000000001,503.0
71586.0,507.0
71587.0,502.0
71588.00000000001,506.0
71589.0,505.0
71590.0,509.0
71591.00000000001,516.0
71592.0,510.0
71593.0,511.0
71594.00000000001,516.0
71595.0,503.0
71596.0,505.0
71597.00000000001,514.0
71598.0,508.0
71599.0,511.0
71600.00000000001,500.0
71601.0,505.0
71602.0,505.0
71603.0,504.0
71604.0,508.0
71605.0,510.0
71606.0,514.0
71607.0,518.0
71608.0,504.0
71609.0,508.0
71610.0,517.0
71611.0,513.0
71612.0,502.0
71613.0,516.0
71614.0,512.0
71615.0,505.0
71616.0,504.0
71617.0,502.0
71618.0,511.0
71619.0,504.0
71620.0,506.0
71621.0,507.0
71622.0,504.0
71623.0,512.0
71624.0,514.0
71625.0,508.0
71626.0,513.0
71627.0,513.0
71628.0,511.0
71629.0,512.0
71630.0,509.0
71631.0,509.0
71632.0,508.0
71633.0,501.0
71634.0,508.0
71635.0,508.0
71636.0,504.0
71637.0,504.0
71638.0,504.0
71639.0,513.0
71640.0,511.0
71641.0,519.0
71642.0,515.0
71643.0,509.0
71644.0,508.0
71645.0,500.0
71646.0,507.0
71647.0,510.0
71648.0,512.0
71649.0,500.0
71650.0,511.0
71651.0,508.0
71652.0,503.0
71653.0,511.0
71654.0,511.0
71655.0,509.0
71656.0,510.0
71657.0,511.0
71658.0,513.0
71659.0,515.0
71660.0,506.0
71661.0,517.0
71662.0,509.0
71663.0,513.0
71664.0,518.0
71665.0,510.0
71666.0,504.0
71667.0,503.0
71668.0,505.0
71669.0,504.0
71670.0,505.0
71671.0,500.0
71672.0,498.0
71673.0,513.0
71674.0,517.0
71675.0,518.0
71676.0,521.0
71677.0,516.0
71678.0,504.0
71679.0,510.0
71680.0,508.0
71681.0,512.0
71682.0,502.0
71683.0,505.0
71684.0,505.0
71685.0,505.0
71686.0,502.0
71687.0,505.0
71688.0,509.0
71689.0,504.0
71690.0,512.0
71691.0,510.0
71692.0,517.0
71693.0,516.0
71694.0,511.0
71695.00000000001,516.0
71696.0,505.0
71697.0,512.0
71698.00000000001,504.0
71699.0,506.0
71700.0,507.0
71701.00000000001,509.0
71702.0,509.0
71703.0,504.0
71704.00000000001,509.0
71705.0,510.0
71706.0,513.0
71707.00000000001,511.0
71708.0,509.0
71709.0,512.0
71710.00000000001,510.0
71711.0,517.0
71712.0,511.0
71713.00000000001,512.0
71714.0,512.0
71715.0,507.0
71716.00000000001,499.0
71717.0,497.0
71718.0,504.0
71719.00000000001,505.0
71720.0,506.0
71721.0,506.0
71722.00000000001,505.0
71723.0,513.0
71724.0,521.0
71725.00000000001,511.0
71726.0,506.0
71727.0,516.0
71728.0,510.0
71729.0,511.0
71730.0,510.0
71731.0,510.0
71732.0,505.0
71733.0,501.0
71734.0,516.0
71735.0,502.0
71736.0,500.0
71737.0,507.0
71738.0,505.0
71739.0,507.0
71740.0,512.0
71741.0,506.0
71742.0,512.0
71743.0,513.0
71744.0,514.0
71745.0,510.0
71746.0,518.0
71747.0,515.0
71748.0,508.0
71749.0,505.0
71750.0,503.0
71751.0,508.0
71752.0,506.0
71753.0,503.0
71754.0,511.0
71755.0,507.0
71756.0,506.0
71757.0,516.0
71758.0,514.0
71759.0,511.0
71760.0,509.0
71761.0,512.0
71762.0,508.0
71763.0,508.0
71764.0,516.0
71765.0,511.0
71766.0,508.0
71767.0,504.0
71768.0,504.0
71769.0,497.0
71770.0,506.0
71771.0,510.0
71772.0,507.0
71773.0,505.0
71774.0,511.0
71775.0,511.0
71776.0,513.0
71777.0,515.0
71778.0,513.0
71779.0,507.0
71780.0,511.0
71781.0,509.0
71782.0,504.0
71783.0,502.0
71784.0,499.0
71785.0,508.0
71786.0,509.0
71787.0,512.0
71788.0,506.0
71789.0,505.0
71790.0,510.0
71791.0,510.0
71792.0,513.0
71793.0,513.0
71794.0,514.0
71795.0,509.0
71796.0,509.0
71797.0,516.0
71798.0,505.0
71799.0,496.0
71800.0,508.0
71801.0,516.0
71802.0,505.0
71803.0,505.0
71804.0,512.0
71805.0,505.0
71806.0,506.0
71807.0,513.0
71808.0,513.0
71809.0,518.0
71810.0,510.0
71811.0,515.0
71812.0,508.0
71813.0,507.0
71814.0,516.0
71815.0,507.0
71816.0,505.0
71817.0,509.0
71818.0,503.0
71819.0,507.0
71820.00000000001,508.0
71821.0,514.0
71822.0,502.0
71823.00000000001,515.0
71824.0,512.0
71825.0,517.0
71826.00000000001,511.0
71827.0,508.0
71828.0,510.0
71829.00000000001,512.0
71830.0,513.0
71831.0,508.0
71832.00000000001,507.0
71833.0,504.0
71834.0,500.0
71835.00000000001,505.0
71836.0,507.0
71837.0,508.0
71838.00000000001,506.0
71839.0,510.0
71840.0,505.0
71841.00000000001,516.0
71842.0,511.0
71843.0,509.0
71844.00000000001,510.0
71845.0,509.0
71846.0,513.0
71847.00000000001,512.0
71848.0,515.0
71849.0,500.0
71850.00000000001,507.0
71851.0,509.0
71852.0,501.0
71853.0,508.0
71854.0,509.0
71855.0,510.0
71856.0,504.0
71857.0,512.0
71858.0,510.0
71859.0,515.0
71860.0,511.0
71861.0,509.0
71862.0,504.0
71863.0,511.0
71864.0,509.0
71865.0,508.0
71866.0,505.0
71867.0,509.0
71868.0,514.0
71869.0,507.0
71870.0,507.0
71871.0,512.0
71872.0,508.0
71873.0,510.0
71874.0,505.0
71875.0,512.0
71876.0,510.0
71877.0,516.0
71878.0,507.0
71879.0,510.0
71880.0,507.0
71881.0,507.0
71882.0,503.0
71883.0,510.0
71884.0,508.0
71885.0,502.0
71886.0,504.0
71887.0,509.0
71888.0,503.0
71889.0,510.0
71890.0,511.0
71891.0,506.0
71892.0,506.0
71893.0,509.0
71894.0,514.0
71895.0,510.0
71896.0,519.0
71897.0,513.0
71898.0,510.0
71899.0,512.0
71900.0,500.0
71901.0,505.0
71902.0,502.0
71903.0,503.0
71904.0,510.0
71905.0,506.0
71906.0,504.0
71907.0,518.0
71908.0,515.0
71909.0,507.0
71910.0,517.0
71911.0,512.0
71912.0,508.0
71913.0,508.0
71914.0,509.0
71915.0,508.0
71916.0,499.0
71917.0,504.0
71918.0,505.0
71919.0,506.0
71920.0,508.0
71921.0,507.0
71922.0,511.0
71923.0,499.0
71924.0,512.0
71925.0,513.0
71926.0,508.0
71927.0,511.0
71928.0,514.0
71929.0,511.0
71930.0,514.0
71931.0,512.0
71932.0,511.0
71933.0,501.0
71934.0,498.0
71935.0,502.0
71936.0,504.0
71937.0,506.0
71938.0,505.0
71939.0,511.0
71940.0,518.0
71941.0,508.0
71942.0,510.0
71943.0,519.0
71944.0,518.0
71945.00000000001,514.0
71946.0,517.0
71947.0,511.0
71948.00000000001,509.0
71949.0,496.0
71950.0,501.0
71951.00000000001,505.0
71952.0,508.0
71953.0,501.0
71954.00000000001,509.0
71955.0,502.0
71956.0,509.0
71957.00000000001,511.0
71958.0,515.0
71959.0,517.0
71960.00000000001,502.0
71961.0,515.0
71962.0,510.0
71963.00000000001,517.0
71964.0,512.0
71965.0,499.0
71966.00000000001,505.0
71967.0,509.0
71968.0,499.0
71969.00000000001,499.0
71970.0,514.0
71971.0,511.0
71972.00000000001,510.0
71973.0,511.0
71974.0,520.0
71975.00000000001,511.0
71976.0,517.0
71977.0,512.0
71978.0,513.0
71979.0,508.0
71980.0,503.0
71981.0,502.0
71982.0,504.0
71983.0,508.0
71984.0,506.0
71985.0,502.0
71986.0,504.0
71987.0,505.0
71988.0,508.0
71989.0,511.0
71990.0,513.0
71991.0,513.0
71992.0,512.0
71993.0,515.0
71994.0,515.0
71995.0,509.0
71996.0,514.0
71997.0,517.0
71998.0,505.0
71999.0,490.0
